,id_s,id_d,distance
0,258841.0,258841.0,0.0
1,258841.0,163188.0,0.0
2,258841.0,225474.0,0.0
3,258841.0,254998.0,0.0
4,258841.0,178647.0,0.0
5,258841.0,172241.0,0.0
6,258841.0,254101.0,0.0
7,258841.0,178648.0,0.0614919320305205
8,258841.0,163295.0,0.0614919320305205
9,258841.0,162765.0,0.0722498124316625
10,258841.0,163484.0,0.06930031509368835
11,258841.0,172122.0,0.06241297583310503
12,258841.0,257393.0,0.05769499684807729
13,258841.0,176539.0,0.0
14,258841.0,178583.0,0.0
15,258841.0,176196.0,0.0
16,258841.0,162769.0,0.0
17,258841.0,257328.0,0.0
18,258841.0,225480.0,0.09045596897431639
19,258841.0,255513.0,0.09213251305087615
20,258841.0,162770.0,0.12237332428497172
21,258841.0,258843.0,0.12115973242512804
22,258841.0,162771.0,0.1340256058245616
23,258841.0,162772.0,0.11235311414899603
24,258841.0,258844.0,0.11182790641349094
25,258841.0,258845.0,0.11208909756110252
26,258841.0,162773.0,0.11025089850883077
27,258841.0,258846.0,0.08710152350288938
28,258841.0,172921.0,0.08710152350288938
29,258841.0,258847.0,0.09246563130905035
30,258841.0,176669.0,0.09546352838367264
31,258841.0,176670.0,0.09693279770294332
32,258841.0,162774.0,0.09693279770294332
33,258841.0,162775.0,0.09891952269378018
34,258841.0,225481.0,0.08128857043313947
35,258841.0,172902.0,0.07104531599944629
36,258841.0,225482.0,0.07895059924933727
37,258841.0,257395.0,0.07895059924933727
38,258841.0,162776.0,0.0729987403731981
39,258841.0,162777.0,0.07980849331354062
40,258841.0,179472.0,0.07962515500717766
41,258841.0,257396.0,0.053760466494874135
42,258841.0,225484.0,0.05515024810284034
43,258841.0,255514.0,0.09103328720484746
44,258841.0,257397.0,0.08358976534098712
45,258841.0,162560.0,0.05945657301370376
46,163188.0,258841.0,0.0
47,163188.0,163188.0,0.0
48,163188.0,225474.0,0.0
49,163188.0,254998.0,0.0
50,163188.0,178647.0,0.0
51,163188.0,172241.0,0.0
52,163188.0,254101.0,0.0
53,163188.0,178648.0,0.0
54,163188.0,163295.0,0.0
55,163188.0,162765.0,0.05722083670967395
56,163188.0,163484.0,0.05268903994326413
57,163188.0,172122.0,0.0
58,163188.0,257393.0,0.0
59,163188.0,176539.0,0.0
60,163188.0,178583.0,0.0
61,163188.0,176196.0,0.0
62,163188.0,162769.0,0.0
63,163188.0,257328.0,0.0
64,163188.0,225480.0,0.0748097384707535
65,163188.0,255513.0,0.07537244212289
66,163188.0,162770.0,0.10899514127413658
67,163188.0,258843.0,0.106229597513617
68,163188.0,162771.0,0.11685614159846963
69,163188.0,162772.0,0.0959551287040965
70,163188.0,258844.0,0.09433311084565688
71,163188.0,258845.0,0.09502800300279242
72,163188.0,162773.0,0.09381136054933274
73,163188.0,258846.0,0.06900129357629492
74,163188.0,172921.0,0.06900129357629492
