,id_s,id_d,distance
0,172297.0,172297.0,0.0
1,172297.0,172298.0,0.08895778131403413
2,172297.0,258725.0,0.08536062288318622
3,172297.0,178682.0,0.09498704650796183
4,172297.0,172699.0,0.10055606392147266
5,172297.0,178683.0,0.10055606392147266
6,172297.0,172700.0,0.10055606392147266
7,172297.0,172163.0,0.09538208814575293
8,172297.0,172089.0,0.09538208814575293
9,172297.0,178498.0,0.09538208814575293
10,172297.0,257720.0,0.09538208814575293
11,172297.0,172462.0,0.09538208814575293
12,172297.0,172299.0,0.09538208814575293
13,172297.0,172900.0,0.09033522997452297
14,172297.0,228395.0,0.09033522997452297
15,172297.0,172701.0,0.0
16,172297.0,172702.0,0.05702965545548312
17,172297.0,178685.0,0.06605114046371446
18,172297.0,172703.0,0.06605114046371446
19,172297.0,178686.0,0.07183479287198309
20,172297.0,172337.0,0.07500457526958251
21,172297.0,257497.0,0.07500457526958251
22,172297.0,178687.0,0.08834370585822882
23,172297.0,258726.0,0.08834370585822882
24,172297.0,257719.0,0.09272357845691173
25,172297.0,178688.0,0.09188692139230317
26,172297.0,172300.0,0.08920695616990729
27,172297.0,225691.0,0.08759327829540864
28,172297.0,172338.0,0.0860303100063184
29,172297.0,172704.0,0.08477608744394682
30,172297.0,225692.0,0.08487190204084918
31,172297.0,172164.0,0.08547953774884422
32,172297.0,172165.0,0.08547953774884422
33,172297.0,172166.0,0.08547953774884422
34,172297.0,225694.0,0.08547953774884422
35,172297.0,228499.0,0.08547953774884422
36,172297.0,172301.0,0.08566907652741634
37,172297.0,172705.0,0.08576430286198376
38,172297.0,225695.0,0.08680058619304808
39,172297.0,178778.0,0.08968500807496406
40,172297.0,178691.0,0.07448923804819733
41,172297.0,178692.0,0.07561668574872266
42,172297.0,255500.0,0.07561668574872266
43,172297.0,228396.0,0.08230817738557561
44,172297.0,172706.0,0.08230817738557561
45,172297.0,176222.0,0.07889463681673016
46,172297.0,172707.0,0.08112286476227462
47,172297.0,172708.0,0.08112286476227462
48,172297.0,176163.0,0.08191510091811581
49,172297.0,258727.0,0.07261286780106482
50,172297.0,172113.0,0.058330565640484736
51,172297.0,172114.0,0.0636247497796544
52,172297.0,257204.0,0.07214983727864967
53,172297.0,172463.0,0.07214983727864967
54,172297.0,172709.0,0.07224481082647877
55,172297.0,256988.0,0.07075374023804204
56,172297.0,254709.0,0.07317479496376102
57,172297.0,178693.0,0.09343277574127255
58,172297.0,225699.0,0.06405981356564097
59,172297.0,172339.0,0.09955836885731624
60,172297.0,172167.0,0.09318076624620238
61,172297.0,178779.0,0.09318076624620238
62,172297.0,178780.0,0.09318076624620238
63,172297.0,254523.0,0.09263351829500728
64,172297.0,172168.0,0.09263351829500728
65,172298.0,172297.0,0.08895778131403413
66,172298.0,172298.0,0.0
67,172298.0,258725.0,0.0
68,172298.0,178682.0,0.0
