,id_s,id_d,distance
0,222095.0,222095.0,0.0
1,222095.0,225220.0,0.0
2,222095.0,254597.0,0.0
3,222095.0,228043.0,0.0
4,222095.0,258140.0,0.0
5,222095.0,258141.0,0.0
6,222095.0,258142.0,0.0
7,222095.0,222096.0,0.0
8,222095.0,258143.0,0.0
9,222095.0,258144.0,0.0
10,222095.0,258145.0,0.0
11,222095.0,258146.0,0.0
12,222095.0,258147.0,0.0
13,222095.0,257019.0,0.0
14,222095.0,258148.0,0.0
15,222095.0,258149.0,0.0
16,222095.0,258150.0,0.0
17,222095.0,225222.0,0.0
18,222095.0,225588.0,0.0
19,222095.0,258151.0,0.0
20,222095.0,225223.0,0.0
21,222095.0,225224.0,0.0
22,222095.0,226478.0,0.0
23,222095.0,225225.0,0.0
24,222095.0,225589.0,0.0
25,222095.0,257020.0,0.0
26,222095.0,257021.0,0.0
27,222095.0,256159.0,0.0
28,222095.0,225226.0,0.0
29,222095.0,257022.0,0.0
30,222095.0,228272.0,0.0
31,222095.0,258152.0,0.0
32,222095.0,227479.0,0.0
33,222095.0,255881.0,0.0
34,222095.0,254598.0,0.0
35,222095.0,222101.0,0.0
36,222095.0,222102.0,0.0
37,222095.0,258153.0,0.0
38,222095.0,258154.0,0.0
39,222095.0,222103.0,0.0
40,222095.0,258155.0,0.0
41,222095.0,258156.0,0.0
42,222095.0,222104.0,0.0
43,222095.0,258157.0,0.0
44,222095.0,222105.0,0.0
45,222095.0,225597.0,0.0
46,222095.0,227627.0,0.0
47,222095.0,278333.0,0.0
48,222095.0,222106.0,0.0
49,222095.0,254444.0,0.0
50,222095.0,254445.0,0.0
51,222095.0,254599.0,0.0
52,225220.0,222095.0,0.0
53,225220.0,225220.0,0.0
54,225220.0,254597.0,0.0
55,225220.0,228043.0,0.0
56,225220.0,258140.0,0.0
57,225220.0,258141.0,0.0
58,225220.0,258142.0,0.0
59,225220.0,222096.0,0.0
60,225220.0,258143.0,0.0
61,225220.0,258144.0,0.0
62,225220.0,258145.0,0.0
63,225220.0,258146.0,0.0
64,225220.0,258147.0,0.0
65,225220.0,257019.0,0.0
66,225220.0,258148.0,0.0
67,225220.0,258149.0,0.0
68,225220.0,258150.0,0.0
69,225220.0,225222.0,0.0
70,225220.0,225588.0,0.0
71,225220.0,258151.0,0.0
72,225220.0,225223.0,0.0
73,225220.0,225224.0,0.0
74,225220.0,226478.0,0.0
75,225220.0,225225.0,0.0
76,225220.0,225589.0,0.0
77,225220.0,257020.0,0.0
78,225220.0,257021.0,0.0
79,225220.0,256159.0,0.0
80,225220.0,225226.0,0.0
81,225220.0,257022.0,0.0
82,225220.0,228272.0,0.0
83,225220.0,258152.0,0.0
84,225220.0,227479.0,0.0
85,225220.0,255881.0,0.0
86,225220.0,254598.0,0.0
87,225220.0,222101.0,0.0
88,225220.0,222102.0,0.0
89,225220.0,258153.0,0.0
90,225220.0,258154.0,0.0
91,225220.0,222103.0,0.0
92,225220.0,258155.0,0.0
93,225220.0,258156.0,0.0
94,225220.0,222104.0,0.0
95,225220.0,258157.0,0.0
96,225220.0,222105.0,0.0
97,225220.0,225597.0,0.0
98,225220.0,227627.0,0.0
99,225220.0,278333.0,0.0
100,225220.0,222106.0,0.0
101,225220.0,254444.0,0.0
102,225220.0,254445.0,0.0
103,225220.0,254599.0,0.0
104,254597.0,222095.0,0.0
105,254597.0,225220.0,0.0
106,254597.0,254597.0,0.0
107,254597.0,228043.0,0.0
108,254597.0,258140.0,0.0
109,254597.0,258141.0,0.0
110,254597.0,258142.0,0.0
111,254597.0,222096.0,0.0
112,254597.0,258143.0,0.0
113,254597.0,258144.0,0.0
114,254597.0,258145.0,0.0
115,254597.0,258146.0,0.0
116,254597.0,258147.0,0.0
117,254597.0,257019.0,0.0
