,id_s,id_d,distance
0,131038.0,131038.0,0.0
1,131038.0,179297.0,0.11546777081679471
2,131038.0,255059.0,0.12443094081180829
3,131038.0,259357.0,0.12165353954289408
4,131038.0,259358.0,0.1293611629576976
5,131038.0,179298.0,0.1358017125288724
6,131038.0,178243.0,0.14203566118063415
7,131038.0,178244.0,0.14352398986330994
8,131038.0,178245.0,0.13731583868301533
9,131038.0,178246.0,0.1365795788670903
10,131038.0,178494.0,0.13035396879507682
11,131038.0,178247.0,0.12819431709731635
12,131038.0,178248.0,0.13374769972818762
13,131038.0,179299.0,0.13528734765396397
14,131038.0,179300.0,0.13528734765396397
15,131038.0,178249.0,0.13621448911947204
16,131038.0,178250.0,0.13652400653107516
17,131038.0,179301.0,0.1374496019640192
18,131038.0,179302.0,0.13837724239721302
19,131038.0,179303.0,0.14146497633274135
20,131038.0,179304.0,0.14208371523149388
21,131038.0,179305.0,0.14393634208020611
22,131038.0,178251.0,0.14393634208020611
23,131038.0,179306.0,0.14487023997462162
24,131038.0,178252.0,0.14393634208022343
25,131038.0,179307.0,0.14394183377937914
26,131038.0,179308.0,0.14499447142901198
27,131038.0,179309.0,0.14497896346431244
28,131038.0,179310.0,0.14528759107987407
29,131038.0,179311.0,0.14333293320534773
30,131038.0,178254.0,0.14333293320534773
31,131038.0,259359.0,0.14525953839232386
32,131038.0,178255.0,0.14647594831850058
33,131038.0,178256.0,0.1467736679454124
34,131038.0,176968.0,0.15110149451041308
35,131038.0,176969.0,0.15170405809083853
36,131038.0,176970.0,0.15113776115066746
37,131038.0,176971.0,0.14895759697233407
38,131038.0,176650.0,0.1474337164746139
39,131038.0,176973.0,0.14774238217389218
40,131038.0,176974.0,0.15020507272898398
41,131038.0,176976.0,0.15016998454354955
42,131038.0,259302.0,0.14993212458598165
43,131038.0,178257.0,0.14623690541204992
44,131038.0,176977.0,0.14623690541204992
45,131038.0,176978.0,0.14869000530805518
46,131038.0,176979.0,0.1490392975086136
47,131038.0,178258.0,0.1490392975086136
48,131038.0,178259.0,0.14958124231820605
49,131038.0,176654.0,0.15086576755693404
50,131038.0,178260.0,0.15131896397238653
51,131038.0,176980.0,0.15344453770783056
52,131038.0,178261.0,0.15895692087855945
53,131038.0,176981.0,0.15923011978317522
54,131038.0,176982.0,0.15892155429169816
55,131038.0,176655.0,0.15798752643787672
56,131038.0,176983.0,0.15798752643787672
57,131038.0,176122.0,0.15674504510133036
58,131038.0,257620.0,0.1542932210042256
59,131038.0,259303.0,0.14899862968124042
60,131038.0,176984.0,0.14441134863229077
61,131038.0,176985.0,0.1440852759749644
62,131038.0,176986.0,0.1443854372699288
63,131038.0,178262.0,0.1443854372699288
64,131038.0,259304.0,0.1443854372699288
65,131038.0,176987.0,0.14567329392947795
66,131038.0,176988.0,0.1456197443613951
67,131038.0,176989.0,0.14740797887011065
68,131038.0,179407.0,0.1464068556767224
69,131038.0,179312.0,0.14548035079065164
70,131038.0,178264.0,0.14486296458875908
71,131038.0,259305.0,0.14486551101538964
72,131038.0,129816.0,0.1427359236675281
73,131038.0,129817.0,0.1418336830091918
74,131038.0,129818.0,0.14306338649787326
75,131038.0,129819.0,0.14306338649787326
76,131038.0,257851.0,0.14209261640763685
77,131038.0,129820.0,0.13869118140785533
78,131038.0,129821.0,0.13869118140785533
79,131038.0,129822.0,0.13965236064826989
80,131038.0,178265.0,0.14016331590061662
81,131038.0,129823.0,0.1397559460266572
82,131038.0,176990.0,0.14083800970038832
83,131038.0,176991.0,0.14083800970038832
84,131038.0,176992.0,0.13995140563293887
85,179297.0,131038.0,0.11546777081679471
86,179297.0,179297.0,0.0
87,179297.0,255059.0,0.0
88,179297.0,259357.0,0.0
89,179297.0,259358.0,0.0
90,179297.0,179298.0,0.0
91,179297.0,178243.0,0.0
92,179297.0,178244.0,0.0
93,179297.0,178245.0,0.0
94,179297.0,178246.0,0.0
95,179297.0,178494.0,0.0
96,179297.0,178247.0,0.0
97,179297.0,178248.0,0.0
98,179297.0,179299.0,0.0
99,179297.0,179300.0,0.0
100,179297.0,178249.0,0.0
101,179297.0,178250.0,0.0
102,179297.0,179301.0,0.0
103,179297.0,179302.0,0.0
104,179297.0,179303.0,0.0
105,179297.0,179304.0,0.0
106,179297.0,179305.0,0.0
107,179297.0,178251.0,0.0
108,179297.0,179306.0,0.05067419872502886
109,179297.0,178252.0,0.0
110,179297.0,179307.0,0.0
111,179297.0,179308.0,0.0541676466686957
112,179297.0,179309.0,0.0538815095777982
113,179297.0,179310.0,0.05408210303967748
114,179297.0,179311.0,0.05004083371287627
115,179297.0,178254.0,0.05004083371287627
116,179297.0,259359.0,0.05351526239948244
117,179297.0,178255.0,0.05392043584003023
118,179297.0,178256.0,0.05385510307235967
119,179297.0,176968.0,0.05702411251343243
120,179297.0,176969.0,0.05708523531740334
121,179297.0,176970.0,0.057809779229809725
122,179297.0,176971.0,0.05588895954142206
123,179297.0,176650.0,0.05523747107424631
124,179297.0,176973.0,0.05544692476689537
125,179297.0,176974.0,0.0570217857625982
126,179297.0,176976.0,0.056228858210889555
127,179297.0,259302.0,0.05747642653896331
128,179297.0,178257.0,0.05511324532221986
129,179297.0,176977.0,0.05511324532221986
130,179297.0,176978.0,0.05648995679138472
131,179297.0,176979.0,0.057386690717967655
132,179297.0,178258.0,0.057386690717967655
133,179297.0,178259.0,0.05645452310613023
134,179297.0,176654.0,0.05825637339406024
135,179297.0,178260.0,0.0605060069901283
136,179297.0,176980.0,0.06159262838041616
137,179297.0,178261.0,0.0651167714763866
138,179297.0,176981.0,0.06485641568394572
139,179297.0,176982.0,0.06462284040195285
140,179297.0,176655.0,0.06380189620742445
141,179297.0,176983.0,0.06380189620742445
142,179297.0,176122.0,0.062754541365607
143,179297.0,257620.0,0.061199355924930164
144,179297.0,259303.0,0.056701514158534284
145,179297.0,176984.0,0.05435135422687472
146,179297.0,176985.0,0.0538656322554978
147,179297.0,176986.0,0.05391619993652187
148,179297.0,178262.0,0.05391619993652187
149,179297.0,259304.0,0.05391619993652187
150,179297.0,176987.0,0.05557032282353078
151,179297.0,176988.0,0.05471016526488123
152,179297.0,176989.0,0.054687747707157584
153,179297.0,179407.0,0.05069653175579473
154,179297.0,179312.0,0.05016668057947133
155,179297.0,178264.0,0.0
156,179297.0,259305.0,0.050268025910820344
157,179297.0,129816.0,0.0
158,179297.0,129817.0,0.0
159,179297.0,129818.0,0.0
160,179297.0,129819.0,0.0
161,179297.0,257851.0,0.0
162,179297.0,129820.0,0.0
163,179297.0,129821.0,0.0
164,179297.0,129822.0,0.0
165,179297.0,178265.0,0.0
166,179297.0,129823.0,0.0
167,179297.0,176990.0,0.0
168,179297.0,176991.0,0.0
169,179297.0,176992.0,0.0
170,255059.0,131038.0,0.12443094081180829
171,255059.0,179297.0,0.0
172,255059.0,255059.0,0.0
173,255059.0,259357.0,0.0
174,255059.0,259358.0,0.0
175,255059.0,179298.0,0.0
176,255059.0,178243.0,0.0
177,255059.0,178244.0,0.0
178,255059.0,178245.0,0.0
179,255059.0,178246.0,0.0
180,255059.0,178494.0,0.0
181,255059.0,178247.0,0.0
182,255059.0,178248.0,0.0
183,255059.0,179299.0,0.0
184,255059.0,179300.0,0.0
185,255059.0,178249.0,0.0
186,255059.0,178250.0,0.0
187,255059.0,179301.0,0.0
188,255059.0,179302.0,0.0
189,255059.0,179303.0,0.0
190,255059.0,179304.0,0.0
191,255059.0,179305.0,0.0
192,255059.0,178251.0,0.0
193,255059.0,179306.0,0.0
194,255059.0,178252.0,0.0
195,255059.0,179307.0,0.0
196,255059.0,179308.0,0.0
197,255059.0,179309.0,0.0
198,255059.0,179310.0,0.0
199,255059.0,179311.0,0.0
200,255059.0,178254.0,0.0
201,255059.0,259359.0,0.0
202,255059.0,178255.0,0.0
203,255059.0,178256.0,0.0
204,255059.0,176968.0,0.05104983313316983
205,255059.0,176969.0,0.05100186274475623
206,255059.0,176970.0,0.05193409276705726
207,255059.0,176971.0,0.050183694178570167
208,255059.0,176650.0,0.0
209,255059.0,176973.0,0.0
210,255059.0,176974.0,0.051222022667326984
211,255059.0,176976.0,0.050329441575259606
212,255059.0,259302.0,0.051789749926286356
213,255059.0,178257.0,0.0
214,255059.0,176977.0,0.0
215,255059.0,176978.0,0.05091669841806985
216,255059.0,176979.0,0.051861409596679085
217,255059.0,178258.0,0.051861409596679085
218,255059.0,178259.0,0.050701406654069
219,255059.0,176654.0,0.05249201364015732
220,255059.0,178260.0,0.05494513208802435
221,255059.0,176980.0,0.05577769460427664
222,255059.0,178261.0,0.05877154789169312
223,255059.0,176981.0,0.0584291800992481
224,255059.0,176982.0,0.05821898458405456
225,255059.0,176655.0,0.05745478881645658
226,255059.0,176983.0,0.05745478881645658
227,255059.0,176122.0,0.056491234958007196
228,255059.0,257620.0,0.05517756168917964
229,255059.0,259303.0,0.05109532693557877
230,255059.0,176984.0,0.0
231,255059.0,176985.0,0.0
232,255059.0,176986.0,0.0
233,255059.0,178262.0,0.0
234,255059.0,259304.0,0.0
235,255059.0,176987.0,0.05047596013318633
236,255059.0,176988.0,0.0
237,255059.0,176989.0,0.0
238,255059.0,179407.0,0.0
239,255059.0,179312.0,0.0
240,255059.0,178264.0,0.0
241,255059.0,259305.0,0.0
242,255059.0,129816.0,0.0
243,255059.0,129817.0,0.0
244,255059.0,129818.0,0.0
245,255059.0,129819.0,0.0
246,255059.0,257851.0,0.0
247,255059.0,129820.0,0.0
248,255059.0,129821.0,0.0
249,255059.0,129822.0,0.0
250,255059.0,178265.0,0.0
251,255059.0,129823.0,0.0
252,255059.0,176990.0,0.0
253,255059.0,176991.0,0.0
254,255059.0,176992.0,0.0
255,259357.0,131038.0,0.12165353954289408
256,259357.0,179297.0,0.0
257,259357.0,255059.0,0.0
258,259357.0,259357.0,0.0
259,259357.0,259358.0,0.0
260,259357.0,179298.0,0.0
261,259357.0,178243.0,0.0
262,259357.0,178244.0,0.0
263,259357.0,178245.0,0.0
264,259357.0,178246.0,0.0
265,259357.0,178494.0,0.0
266,259357.0,178247.0,0.0
267,259357.0,178248.0,0.0
268,259357.0,179299.0,0.0
269,259357.0,179300.0,0.0
270,259357.0,178249.0,0.0
271,259357.0,178250.0,0.0
272,259357.0,179301.0,0.0
273,259357.0,179302.0,0.0
274,259357.0,179303.0,0.0
275,259357.0,179304.0,0.0
276,259357.0,179305.0,0.0
277,259357.0,178251.0,0.0
278,259357.0,179306.0,0.0
279,259357.0,178252.0,0.0
280,259357.0,179307.0,0.0
281,259357.0,179308.0,0.0
282,259357.0,179309.0,0.0
283,259357.0,179310.0,0.0
284,259357.0,179311.0,0.0
285,259357.0,178254.0,0.0
286,259357.0,259359.0,0.0
287,259357.0,178255.0,0.0
288,259357.0,178256.0,0.0
289,259357.0,176968.0,0.0
290,259357.0,176969.0,0.0
291,259357.0,176970.0,0.0
292,259357.0,176971.0,0.0
293,259357.0,176650.0,0.0
294,259357.0,176973.0,0.0
295,259357.0,176974.0,0.0
296,259357.0,176976.0,0.0
297,259357.0,259302.0,0.0
298,259357.0,178257.0,0.0
299,259357.0,176977.0,0.0
300,259357.0,176978.0,0.0
301,259357.0,176979.0,0.0
302,259357.0,178258.0,0.0
303,259357.0,178259.0,0.0
304,259357.0,176654.0,0.0
305,259357.0,178260.0,0.0
306,259357.0,176980.0,0.0
307,259357.0,178261.0,0.0
308,259357.0,176981.0,0.0
309,259357.0,176982.0,0.0
310,259357.0,176655.0,0.0
311,259357.0,176983.0,0.0
312,259357.0,176122.0,0.0
313,259357.0,257620.0,0.0
314,259357.0,259303.0,0.0
315,259357.0,176984.0,0.0
316,259357.0,176985.0,0.0
317,259357.0,176986.0,0.0
318,259357.0,178262.0,0.0
319,259357.0,259304.0,0.0
320,259357.0,176987.0,0.0
321,259357.0,176988.0,0.0
322,259357.0,176989.0,0.0
323,259357.0,179407.0,0.0
324,259357.0,179312.0,0.0
325,259357.0,178264.0,0.0
326,259357.0,259305.0,0.0
327,259357.0,129816.0,0.0
328,259357.0,129817.0,0.0
329,259357.0,129818.0,0.0
330,259357.0,129819.0,0.0
331,259357.0,257851.0,0.0
332,259357.0,129820.0,0.0
333,259357.0,129821.0,0.0
334,259357.0,129822.0,0.0
335,259357.0,178265.0,0.0
336,259357.0,129823.0,0.0
337,259357.0,176990.0,0.0
338,259357.0,176991.0,0.0
339,259357.0,176992.0,0.0
340,259358.0,131038.0,0.1293611629576976
341,259358.0,179297.0,0.0
342,259358.0,255059.0,0.0
343,259358.0,259357.0,0.0
344,259358.0,259358.0,0.0
345,259358.0,179298.0,0.0
346,259358.0,178243.0,0.0
347,259358.0,178244.0,0.0
