,id_s,id_d,distance
0,255265.0,255265.0,0.0
1,255265.0,252636.0,0.0650465044543541
2,255265.0,253346.0,0.0650465044543541
3,255265.0,253347.0,0.057759666627895216
4,255265.0,252371.0,0.0
5,255265.0,253096.0,0.0543135461669237
6,255265.0,253097.0,0.0
7,255265.0,252599.0,0.0
8,255265.0,253348.0,0.0
9,255265.0,258087.0,0.0
10,255265.0,253835.0,0.0
11,255265.0,253349.0,0.0
12,255265.0,252876.0,0.05426900285696994
13,255265.0,252372.0,0.06732135640757275
14,255265.0,252373.0,0.05766362915316588
15,255265.0,252374.0,0.054257353949279524
16,255265.0,252978.0,0.057308257294387266
17,255265.0,252375.0,0.057732481447288625
18,255265.0,253350.0,0.0649846672256748
19,255265.0,257068.0,0.09699057409760505
20,255265.0,255734.0,0.09105372699183212
21,255265.0,258088.0,0.09105372699183212
22,255265.0,255735.0,0.11079280334127023
23,255265.0,254866.0,0.09565404875412856
24,255265.0,253098.0,0.09565404875412856
25,255265.0,255736.0,0.09036139765517037
26,255265.0,252769.0,0.0
27,255265.0,253888.0,0.0
28,255265.0,258089.0,0.05162817639823725
29,255265.0,252600.0,0.0
30,255265.0,259752.0,0.0
31,255265.0,258090.0,0.0
32,255265.0,253351.0,0.0
33,255265.0,252376.0,0.0
34,255265.0,257468.0,0.0
35,255265.0,253352.0,0.0
36,255265.0,254362.0,0.0
37,255265.0,258091.0,0.0
38,255265.0,253353.0,0.0
39,255265.0,254869.0,0.0
40,255265.0,259642.0,0.0
41,255265.0,253354.0,0.0
42,255265.0,254578.0,0.0624268315028025
43,255265.0,256810.0,0.13233623897355615
44,255265.0,255771.0,0.10655899976002828
45,255265.0,255772.0,0.10655899976002828
46,255265.0,252415.0,0.10342282688370638
47,255265.0,255311.0,0.10343623572447834
48,255265.0,259729.0,0.09054407551419895
49,255265.0,256811.0,0.09154280029158673
50,255265.0,252977.0,0.10940757691647075
51,252636.0,255265.0,0.0650465044543541
52,252636.0,252636.0,0.0
53,252636.0,253346.0,0.0
54,252636.0,253347.0,0.0
55,252636.0,252371.0,0.0
56,252636.0,253096.0,0.06247971281645989
57,252636.0,253097.0,0.0
58,252636.0,252599.0,0.0
59,252636.0,253348.0,0.0
60,252636.0,258087.0,0.0
61,252636.0,253835.0,0.05634142365572495
62,252636.0,253349.0,0.05634142365572495
63,252636.0,252876.0,0.0
64,252636.0,252372.0,0.06741322681561164
65,252636.0,252373.0,0.08336195068444488
66,252636.0,252374.0,0.07616479460061505
67,252636.0,252978.0,0.06755833433869886
68,252636.0,252375.0,0.0
69,252636.0,253350.0,0.0648690490199045
70,252636.0,257068.0,0.07025395075944603
71,252636.0,255734.0,0.06352794046592053
72,252636.0,258088.0,0.06352794046592053
73,252636.0,255735.0,0.05548057618655764
74,252636.0,254866.0,0.05368230808788385
75,252636.0,253098.0,0.05368230808788385
76,252636.0,255736.0,0.07148897521183877
77,252636.0,252769.0,0.0
78,252636.0,253888.0,0.0
79,252636.0,258089.0,0.05315004434432504
80,252636.0,252600.0,0.0
81,252636.0,259752.0,0.09397235281051135
82,252636.0,258090.0,0.0
83,252636.0,253351.0,0.0
84,252636.0,252376.0,0.0
85,252636.0,257468.0,0.0
86,252636.0,253352.0,0.0
87,252636.0,254362.0,0.06830515225961716
88,252636.0,258091.0,0.07813330432391281
89,252636.0,253353.0,0.07813330432391281
90,252636.0,254869.0,0.08256350221938158
91,252636.0,259642.0,0.07976743860267659
92,252636.0,253354.0,0.10226671451021724
93,252636.0,254578.0,0.1272876278934951
94,252636.0,256810.0,0.19691633188182978
95,252636.0,255771.0,0.17158417195310582
96,252636.0,255772.0,0.17158417195310582
97,252636.0,252415.0,0.1684689702695185
98,252636.0,255311.0,0.1684826207605166
99,252636.0,259729.0,0.1555540680436111
100,252636.0,256811.0,0.15658061179912855
101,252636.0,252977.0,0.1721260426638593
102,253346.0,255265.0,0.0650465044543541
103,253346.0,252636.0,0.0
104,253346.0,253346.0,0.0
105,253346.0,253347.0,0.0
106,253346.0,252371.0,0.0
107,253346.0,253096.0,0.06247971281645989
108,253346.0,253097.0,0.0
109,253346.0,252599.0,0.0
110,253346.0,253348.0,0.0
111,253346.0,258087.0,0.0
112,253346.0,253835.0,0.05634142365572495
113,253346.0,253349.0,0.05634142365572495
114,253346.0,252876.0,0.0
115,253346.0,252372.0,0.06741322681561164
116,253346.0,252373.0,0.08336195068444488
117,253346.0,252374.0,0.07616479460061505
118,253346.0,252978.0,0.06755833433869886
119,253346.0,252375.0,0.0
120,253346.0,253350.0,0.0648690490199045
121,253346.0,257068.0,0.07025395075944603
122,253346.0,255734.0,0.06352794046592053
123,253346.0,258088.0,0.06352794046592053
124,253346.0,255735.0,0.05548057618655764
125,253346.0,254866.0,0.05368230808788385
126,253346.0,253098.0,0.05368230808788385
127,253346.0,255736.0,0.07148897521183877
128,253346.0,252769.0,0.0
129,253346.0,253888.0,0.0
130,253346.0,258089.0,0.05315004434432504
131,253346.0,252600.0,0.0
132,253346.0,259752.0,0.09397235281051135
133,253346.0,258090.0,0.0
134,253346.0,253351.0,0.0
135,253346.0,252376.0,0.0
136,253346.0,257468.0,0.0
137,253346.0,253352.0,0.0
138,253346.0,254362.0,0.06830515225961716
139,253346.0,258091.0,0.07813330432391281
140,253346.0,253353.0,0.07813330432391281
141,253346.0,254869.0,0.08256350221938158
142,253346.0,259642.0,0.07976743860267659
143,253346.0,253354.0,0.10226671451021724
144,253346.0,254578.0,0.1272876278934951
145,253346.0,256810.0,0.19691633188182978
146,253346.0,255771.0,0.17158417195310582
147,253346.0,255772.0,0.17158417195310582
148,253346.0,252415.0,0.1684689702695185
149,253346.0,255311.0,0.1684826207605166
150,253346.0,259729.0,0.1555540680436111
151,253346.0,256811.0,0.15658061179912855
152,253346.0,252977.0,0.1721260426638593
153,253347.0,255265.0,0.057759666627895216
154,253347.0,252636.0,0.0
155,253347.0,253346.0,0.0
156,253347.0,253347.0,0.0
157,253347.0,252371.0,0.0
158,253347.0,253096.0,0.05447776676473982
159,253347.0,253097.0,0.0
160,253347.0,252599.0,0.0
161,253347.0,253348.0,0.0
162,253347.0,258087.0,0.0
163,253347.0,253835.0,0.0
164,253347.0,253349.0,0.0
165,253347.0,252876.0,0.0
166,253347.0,252372.0,0.06018584385348039
167,253347.0,252373.0,0.0750104062003356
168,253347.0,252374.0,0.0678458710066886
169,253347.0,252978.0,0.05959760844948744
170,253347.0,252375.0,0.0
171,253347.0,253350.0,0.057560177843558095
172,253347.0,257068.0,0.06655609549613216
173,253347.0,255734.0,0.05969155195418229
174,253347.0,258088.0,0.05969155195418229
175,253347.0,255735.0,0.058074377564822595
176,253347.0,254866.0,0.05239247118696894
177,253347.0,253098.0,0.05239247118696894
178,253347.0,255736.0,0.06660753713321374
179,253347.0,252769.0,0.0
180,253347.0,253888.0,0.0
181,253347.0,258089.0,0.0
182,253347.0,252600.0,0.0
183,253347.0,259752.0,0.08553028920649038
184,253347.0,258090.0,0.0
185,253347.0,253351.0,0.0
186,253347.0,252376.0,0.0
187,253347.0,257468.0,0.0
188,253347.0,253352.0,0.0
189,253347.0,254362.0,0.06311861704341835
190,253347.0,258091.0,0.07428834022803235
191,253347.0,253353.0,0.07428834022803235
192,253347.0,254869.0,0.07405044170947793
193,253347.0,259642.0,0.07125636506215602
194,253347.0,253354.0,0.09541383813076854
195,253347.0,254578.0,0.12017013984394674
196,253347.0,256810.0,0.18911306737772407
197,253347.0,255771.0,0.16410242102695818
198,253347.0,255772.0,0.16410242102695818
199,253347.0,252415.0,0.16108983463207566
200,253347.0,255311.0,0.16109844380059948
201,253347.0,259729.0,0.14828674693933508
202,253347.0,256811.0,0.14913811365745516
203,253347.0,252977.0,0.16585876240398306
204,252371.0,255265.0,0.0
205,252371.0,252636.0,0.0
206,252371.0,253346.0,0.0
207,252371.0,253347.0,0.0
208,252371.0,252371.0,0.0
209,252371.0,253096.0,0.0
210,252371.0,253097.0,0.0
211,252371.0,252599.0,0.0
212,252371.0,253348.0,0.0
213,252371.0,258087.0,0.0
214,252371.0,253835.0,0.0
215,252371.0,253349.0,0.0
216,252371.0,252876.0,0.0
217,252371.0,252372.0,0.05534194857698698
218,252371.0,252373.0,0.05399950528564378
219,252371.0,252374.0,0.0
220,252371.0,252978.0,0.0
221,252371.0,252375.0,0.0
222,252371.0,253350.0,0.05268484056503539
223,252371.0,257068.0,0.08075439733800485
224,252371.0,255734.0,0.07442650547566879
225,252371.0,258088.0,0.07442650547566879
226,252371.0,255735.0,0.09134780706884335
227,252371.0,254866.0,0.07711617357836936
228,252371.0,253098.0,0.07711617357836936
229,252371.0,255736.0,0.07537599492942319
230,252371.0,252769.0,0.0
231,252371.0,253888.0,0.0
232,252371.0,258089.0,0.0
233,252371.0,252600.0,0.0
234,252371.0,259752.0,0.0
235,252371.0,258090.0,0.0
236,252371.0,253351.0,0.0
237,252371.0,252376.0,0.0
238,252371.0,257468.0,0.0
239,252371.0,253352.0,0.0
240,252371.0,254362.0,0.0
241,252371.0,258091.0,0.0
242,252371.0,253353.0,0.0
243,252371.0,254869.0,0.0
244,252371.0,259642.0,0.0
245,252371.0,253354.0,0.05763143078679443
246,252371.0,254578.0,0.08176322017851279
247,252371.0,256810.0,0.1503712240547361
248,252371.0,255771.0,0.125318803247921
249,252371.0,255772.0,0.125318803247921
250,252371.0,252415.0,0.12236108201435113
251,252371.0,255311.0,0.12236639036257131
252,252371.0,259729.0,0.10965646767256651
253,252371.0,256811.0,0.11037602558210217
254,252371.0,252977.0,0.12892739557727187
255,253096.0,255265.0,0.0543135461669237
256,253096.0,252636.0,0.06247971281645989
257,253096.0,253346.0,0.06247971281645989
258,253096.0,253347.0,0.05447776676473982
259,253096.0,252371.0,0.0
260,253096.0,253096.0,0.0
261,253096.0,253097.0,0.0
262,253096.0,252599.0,0.0
263,253096.0,253348.0,0.0
264,253096.0,258087.0,0.0
265,253096.0,253835.0,0.0
266,253096.0,253349.0,0.0
267,253096.0,252876.0,0.0
268,253096.0,252372.0,0.0
269,253096.0,252373.0,0.0
270,253096.0,252374.0,0.0
271,253096.0,252978.0,0.0
272,253096.0,252375.0,0.0
273,253096.0,253350.0,0.0
274,253096.0,257068.0,0.0
275,253096.0,255734.0,0.0
276,253096.0,258088.0,0.0
277,253096.0,255735.0,0.07842102844799444
278,253096.0,254866.0,0.055605433834994396
279,253096.0,253098.0,0.055605433834994396
280,253096.0,255736.0,0.0
281,253096.0,252769.0,0.050316425674156076
282,253096.0,253888.0,0.0
283,253096.0,258089.0,0.0
284,253096.0,252600.0,0.0
285,253096.0,259752.0,0.051824682530758025
286,253096.0,258090.0,0.0512502983729066
287,253096.0,253351.0,0.0512502983729066
288,253096.0,252376.0,0.05019173444887094
289,253096.0,257468.0,0.05019173444887094
290,253096.0,253352.0,0.05019173444887094
291,253096.0,254362.0,0.07540568964122733
292,253096.0,258091.0,0.09195293784046499
293,253096.0,253353.0,0.09195293784046499
294,253096.0,254869.0,0.0
295,253096.0,259642.0,0.0
296,253096.0,253354.0,0.08497666778796256
297,253096.0,254578.0,0.10306105121604453
298,253096.0,256810.0,0.15875362663121725
299,253096.0,255771.0,0.1390595856361688
300,253096.0,255772.0,0.1390595856361688
301,253096.0,252415.0,0.13747495353190314
302,253096.0,255311.0,0.13742220370201208
303,253096.0,259729.0,0.126839877848549
304,253096.0,256811.0,0.12551060996751334
305,253096.0,252977.0,0.15367009775148255
306,253097.0,255265.0,0.0
307,253097.0,252636.0,0.0
308,253097.0,253346.0,0.0
309,253097.0,253347.0,0.0
310,253097.0,252371.0,0.0
311,253097.0,253096.0,0.0
312,253097.0,253097.0,0.0
313,253097.0,252599.0,0.0
314,253097.0,253348.0,0.0
315,253097.0,258087.0,0.0
316,253097.0,253835.0,0.0
317,253097.0,253349.0,0.0
318,253097.0,252876.0,0.0
319,253097.0,252372.0,0.0
320,253097.0,252373.0,0.054319148965308546
321,253097.0,252374.0,0.0
322,253097.0,252978.0,0.0
323,253097.0,252375.0,0.0
324,253097.0,253350.0,0.0
325,253097.0,257068.0,0.06377093029170194
326,253097.0,255734.0,0.057093206972032455
327,253097.0,258088.0,0.057093206972032455
328,253097.0,255735.0,0.07123110237917199
329,253097.0,254866.0,0.05752952711702529
330,253097.0,253098.0,0.05752952711702529
331,253097.0,255736.0,0.0601084729840356
332,253097.0,252769.0,0.0
333,253097.0,253888.0,0.0
334,253097.0,258089.0,0.0
335,253097.0,252600.0,0.0
336,253097.0,259752.0,0.06309769503388019
337,253097.0,258090.0,0.0
338,253097.0,253351.0,0.0
339,253097.0,252376.0,0.0
340,253097.0,257468.0,0.0
341,253097.0,253352.0,0.0
342,253097.0,254362.0,0.051869898789023594
343,253097.0,258091.0,0.06641256145270663
344,253097.0,253353.0,0.06641256145270663
345,253097.0,254869.0,0.051482722977740515
346,253097.0,259642.0,0.0
347,253097.0,253354.0,0.07757046180756134
348,253097.0,254578.0,0.10123775085949252
349,253097.0,256810.0,0.16806692197388357
350,253097.0,255771.0,0.14393634178751588
351,253097.0,255772.0,0.14393634178751588
352,253097.0,252415.0,0.1412057158299938
353,253097.0,255311.0,0.14120086705669724
354,253097.0,259729.0,0.12875633112204116
355,253097.0,256811.0,0.12912942193894655
356,253097.0,252977.0,0.14896939647184623
357,252599.0,255265.0,0.0
358,252599.0,252636.0,0.0
359,252599.0,253346.0,0.0
360,252599.0,253347.0,0.0
361,252599.0,252371.0,0.0
362,252599.0,253096.0,0.0
363,252599.0,253097.0,0.0
364,252599.0,252599.0,0.0
365,252599.0,253348.0,0.0
366,252599.0,258087.0,0.0
367,252599.0,253835.0,0.0
368,252599.0,253349.0,0.0
369,252599.0,252876.0,0.0
370,252599.0,252372.0,0.0
371,252599.0,252373.0,0.050616361182928886
372,252599.0,252374.0,0.0
373,252599.0,252978.0,0.0
374,252599.0,252375.0,0.0
375,252599.0,253350.0,0.0
376,252599.0,257068.0,0.05788794014580917
377,252599.0,255734.0,0.05126522896825874
378,252599.0,258088.0,0.05126522896825874
379,252599.0,255735.0,0.0679043940172348
380,252599.0,254866.0,0.05271518190457243
381,252599.0,253098.0,0.05271518190457243
382,252599.0,255736.0,0.054036709749935574
383,252599.0,252769.0,0.0
384,252599.0,253888.0,0.0
385,252599.0,258089.0,0.0
386,252599.0,252600.0,0.0
387,252599.0,259752.0,0.06315030863003311
388,252599.0,258090.0,0.0
389,252599.0,253351.0,0.0
390,252599.0,252376.0,0.0
391,252599.0,257468.0,0.0
392,252599.0,253352.0,0.0
393,252599.0,254362.0,0.05718646098889776
394,252599.0,258091.0,0.07206716624123757
395,252599.0,253353.0,0.07206716624123757
396,252599.0,254869.0,0.05123987766398871
397,252599.0,259642.0,0.0
398,252599.0,253354.0,0.08091373648075888
399,252599.0,254578.0,0.10397459586331825
400,252599.0,256810.0,0.16939317976654852
401,252599.0,255771.0,0.14589034053204308
402,252599.0,255772.0,0.14589034053204308
403,252599.0,252415.0,0.14332816491714928
404,252599.0,255311.0,0.14331579346057774
405,252599.0,259729.0,0.1311007558125381
406,252599.0,256811.0,0.13121071750151195
407,252599.0,252977.0,0.1523835044997795
408,253348.0,255265.0,0.0
409,253348.0,252636.0,0.0
410,253348.0,253346.0,0.0
411,253348.0,253347.0,0.0
412,253348.0,252371.0,0.0
413,253348.0,253096.0,0.0
414,253348.0,253097.0,0.0
415,253348.0,252599.0,0.0
416,253348.0,253348.0,0.0
417,253348.0,258087.0,0.0
418,253348.0,253835.0,0.0
419,253348.0,253349.0,0.0
420,253348.0,252876.0,0.0
421,253348.0,252372.0,0.0
422,253348.0,252373.0,0.050616361182928886
423,253348.0,252374.0,0.0
424,253348.0,252978.0,0.0
425,253348.0,252375.0,0.0
426,253348.0,253350.0,0.0
427,253348.0,257068.0,0.05788794014580917
428,253348.0,255734.0,0.05126522896825874
429,253348.0,258088.0,0.05126522896825874
430,253348.0,255735.0,0.0679043940172348
431,253348.0,254866.0,0.05271518190457243
432,253348.0,253098.0,0.05271518190457243
433,253348.0,255736.0,0.054036709749935574
434,253348.0,252769.0,0.0
435,253348.0,253888.0,0.0
436,253348.0,258089.0,0.0
437,253348.0,252600.0,0.0
438,253348.0,259752.0,0.06315030863003311
439,253348.0,258090.0,0.0
440,253348.0,253351.0,0.0
441,253348.0,252376.0,0.0
442,253348.0,257468.0,0.0
443,253348.0,253352.0,0.0
444,253348.0,254362.0,0.05718646098889776
445,253348.0,258091.0,0.07206716624123757
446,253348.0,253353.0,0.07206716624123757
447,253348.0,254869.0,0.05123987766398871
448,253348.0,259642.0,0.0
449,253348.0,253354.0,0.08091373648075888
450,253348.0,254578.0,0.10397459586331825
451,253348.0,256810.0,0.16939317976654852
452,253348.0,255771.0,0.14589034053204308
453,253348.0,255772.0,0.14589034053204308
454,253348.0,252415.0,0.14332816491714928
455,253348.0,255311.0,0.14331579346057774
456,253348.0,259729.0,0.1311007558125381
457,253348.0,256811.0,0.13121071750151195
458,253348.0,252977.0,0.1523835044997795
459,258087.0,255265.0,0.0
460,258087.0,252636.0,0.0
461,258087.0,253346.0,0.0
462,258087.0,253347.0,0.0
463,258087.0,252371.0,0.0
464,258087.0,253096.0,0.0
465,258087.0,253097.0,0.0
466,258087.0,252599.0,0.0
467,258087.0,253348.0,0.0
468,258087.0,258087.0,0.0
469,258087.0,253835.0,0.0
470,258087.0,253349.0,0.0
471,258087.0,252876.0,0.0
472,258087.0,252372.0,0.0
473,258087.0,252373.0,0.050616361182928886
474,258087.0,252374.0,0.0
475,258087.0,252978.0,0.0
476,258087.0,252375.0,0.0
477,258087.0,253350.0,0.0
478,258087.0,257068.0,0.05788794014580917
479,258087.0,255734.0,0.05126522896825874
480,258087.0,258088.0,0.05126522896825874
481,258087.0,255735.0,0.0679043940172348
482,258087.0,254866.0,0.05271518190457243
483,258087.0,253098.0,0.05271518190457243
484,258087.0,255736.0,0.054036709749935574
485,258087.0,252769.0,0.0
486,258087.0,253888.0,0.0
487,258087.0,258089.0,0.0
