,id_s,id_d,distance
0,221743.0,221743.0,0.0
1,221743.0,258532.0,0.0
2,221743.0,221744.0,0.0
3,221743.0,221746.0,0.0
4,221743.0,254661.0,0.0
5,221743.0,221747.0,0.0
6,221743.0,221749.0,0.0
7,221743.0,255580.0,0.0
8,221743.0,255582.0,0.0
9,221743.0,254325.0,0.0
10,221743.0,255581.0,0.0
11,221743.0,255583.0,0.0
12,221743.0,255584.0,0.0
13,221743.0,255586.0,0.0
14,221743.0,255585.0,0.0
15,221743.0,255587.0,0.0
16,221743.0,255588.0,0.0
17,221743.0,255589.0,0.0
18,221743.0,255590.0,0.0
19,221743.0,255591.0,0.0
20,221743.0,255592.0,0.0
21,221743.0,255593.0,0.0
22,221743.0,255594.0,0.0
23,221743.0,255596.0,0.0
24,221743.0,255595.0,0.0
25,221743.0,255597.0,0.0
26,221743.0,255598.0,0.0
27,221743.0,255599.0,0.0
28,221743.0,255600.0,0.0
29,221743.0,255601.0,0.0
30,221743.0,255602.0,0.0
31,221743.0,255603.0,0.0
32,221743.0,255604.0,0.0
33,221743.0,255605.0,0.0
34,221743.0,255606.0,0.0
35,221743.0,255607.0,0.0
36,221743.0,255608.0,0.0
37,221743.0,255609.0,0.0
38,221743.0,221756.0,0.0
39,221743.0,255610.0,0.0
40,221743.0,255611.0,0.0
41,221743.0,225501.0,0.06172555467621706
42,221743.0,225126.0,0.12759222715107568
43,221743.0,253695.0,0.1255409443621225
44,221743.0,257404.0,0.06222366449425015
45,221743.0,221767.0,0.07110199172714439
46,221743.0,222938.0,0.07110199172714439
47,221743.0,222940.0,0.07200271476608937
48,221743.0,222941.0,0.08357608167566354
49,221743.0,221771.0,0.08283126935218678
50,221743.0,255612.0,0.07929087919439674
51,221743.0,255613.0,0.07077012936482553
52,221743.0,255614.0,0.07077012936482553
53,221743.0,255615.0,0.07077012936482553
54,221743.0,255616.0,0.07077012936482553
55,221743.0,227340.0,0.05482465340833407
56,221743.0,222945.0,0.0
57,221743.0,254504.0,0.0
58,221743.0,258535.0,0.08159495385078495
59,221743.0,258537.0,0.08119349596025996
60,221743.0,256831.0,0.05095813619616218
61,221743.0,226349.0,0.0
62,221743.0,221776.0,0.055517541728009295
63,221743.0,221778.0,0.11801526464022777
64,221743.0,254662.0,0.09428627614344755
65,221743.0,258536.0,0.1005110041548903
66,221743.0,227777.0,0.09582704992193074
67,221743.0,256195.0,0.10074155649923272
68,221743.0,256589.0,0.09443567157908095
69,221743.0,255618.0,0.0
70,221743.0,252986.0,0.0
71,221743.0,254955.0,0.0
72,221743.0,258538.0,0.0
73,221743.0,258539.0,0.0
74,221743.0,221785.0,0.14816983255403457
75,221743.0,221786.0,0.15172631209070767
76,221743.0,221787.0,0.14071692442438502
77,221743.0,227872.0,0.14071692442438502
78,221743.0,221789.0,0.1615905826999972
79,221743.0,256590.0,0.13616883927107623
80,221743.0,227341.0,0.13063802121028747
81,221743.0,221790.0,0.13409693119916302
82,221743.0,227342.0,0.13409693119916302
83,221743.0,252495.0,0.1206979619288415
84,221743.0,221791.0,0.12987520029890018
85,258532.0,221743.0,0.0
86,258532.0,258532.0,0.0
87,258532.0,221744.0,0.0
88,258532.0,221746.0,0.0
89,258532.0,254661.0,0.0
90,258532.0,221747.0,0.0
91,258532.0,221749.0,0.0
92,258532.0,255580.0,0.0
93,258532.0,255582.0,0.0
94,258532.0,254325.0,0.0
95,258532.0,255581.0,0.0
96,258532.0,255583.0,0.0
97,258532.0,255584.0,0.0
98,258532.0,255586.0,0.0
99,258532.0,255585.0,0.0
100,258532.0,255587.0,0.0
101,258532.0,255588.0,0.0
102,258532.0,255589.0,0.0
103,258532.0,255590.0,0.0
104,258532.0,255591.0,0.0
105,258532.0,255592.0,0.0
106,258532.0,255593.0,0.0
107,258532.0,255594.0,0.0
108,258532.0,255596.0,0.0
109,258532.0,255595.0,0.0
110,258532.0,255597.0,0.0
111,258532.0,255598.0,0.0
112,258532.0,255599.0,0.0
113,258532.0,255600.0,0.0
114,258532.0,255601.0,0.0
115,258532.0,255602.0,0.0
116,258532.0,255603.0,0.0
117,258532.0,255604.0,0.0
118,258532.0,255605.0,0.0
119,258532.0,255606.0,0.0
120,258532.0,255607.0,0.0
121,258532.0,255608.0,0.0
122,258532.0,255609.0,0.0
123,258532.0,221756.0,0.0
124,258532.0,255610.0,0.0
125,258532.0,255611.0,0.0
126,258532.0,225501.0,0.06172555467621706
127,258532.0,225126.0,0.12759222715107568
128,258532.0,253695.0,0.1255409443621225
129,258532.0,257404.0,0.06222366449425015
130,258532.0,221767.0,0.07110199172714439
131,258532.0,222938.0,0.07110199172714439
132,258532.0,222940.0,0.07200271476608937
133,258532.0,222941.0,0.08357608167566354
134,258532.0,221771.0,0.08283126935218678
135,258532.0,255612.0,0.07929087919439674
136,258532.0,255613.0,0.07077012936482553
137,258532.0,255614.0,0.07077012936482553
138,258532.0,255615.0,0.07077012936482553
139,258532.0,255616.0,0.07077012936482553
140,258532.0,227340.0,0.05482465340833407
141,258532.0,222945.0,0.0
142,258532.0,254504.0,0.0
143,258532.0,258535.0,0.08159495385078495
144,258532.0,258537.0,0.08119349596025996
145,258532.0,256831.0,0.05095813619616218
146,258532.0,226349.0,0.0
147,258532.0,221776.0,0.055517541728009295
148,258532.0,221778.0,0.11801526464022777
149,258532.0,254662.0,0.09428627614344755
150,258532.0,258536.0,0.1005110041548903
151,258532.0,227777.0,0.09582704992193074
152,258532.0,256195.0,0.10074155649923272
153,258532.0,256589.0,0.09443567157908095
154,258532.0,255618.0,0.0
155,258532.0,252986.0,0.0
156,258532.0,254955.0,0.0
157,258532.0,258538.0,0.0
158,258532.0,258539.0,0.0
159,258532.0,221785.0,0.14816983255403457
160,258532.0,221786.0,0.15172631209070767
161,258532.0,221787.0,0.14071692442438502
162,258532.0,227872.0,0.14071692442438502
163,258532.0,221789.0,0.1615905826999972
164,258532.0,256590.0,0.13616883927107623
165,258532.0,227341.0,0.13063802121028747
166,258532.0,221790.0,0.13409693119916302
167,258532.0,227342.0,0.13409693119916302
168,258532.0,252495.0,0.1206979619288415
169,258532.0,221791.0,0.12987520029890018
170,221744.0,221743.0,0.0
171,221744.0,258532.0,0.0
172,221744.0,221744.0,0.0
173,221744.0,221746.0,0.0
174,221744.0,254661.0,0.0
175,221744.0,221747.0,0.0
176,221744.0,221749.0,0.0
177,221744.0,255580.0,0.0
178,221744.0,255582.0,0.0
179,221744.0,254325.0,0.0
180,221744.0,255581.0,0.0
181,221744.0,255583.0,0.0
182,221744.0,255584.0,0.0
183,221744.0,255586.0,0.0
184,221744.0,255585.0,0.0
185,221744.0,255587.0,0.0
186,221744.0,255588.0,0.0
187,221744.0,255589.0,0.0
188,221744.0,255590.0,0.0
189,221744.0,255591.0,0.0
190,221744.0,255592.0,0.0
191,221744.0,255593.0,0.0
192,221744.0,255594.0,0.0
193,221744.0,255596.0,0.0
194,221744.0,255595.0,0.0
195,221744.0,255597.0,0.0
196,221744.0,255598.0,0.0
197,221744.0,255599.0,0.0
198,221744.0,255600.0,0.0
199,221744.0,255601.0,0.0
200,221744.0,255602.0,0.0
201,221744.0,255603.0,0.0
202,221744.0,255604.0,0.0
203,221744.0,255605.0,0.0
204,221744.0,255606.0,0.0
205,221744.0,255607.0,0.0
206,221744.0,255608.0,0.0
207,221744.0,255609.0,0.0
208,221744.0,221756.0,0.0
209,221744.0,255610.0,0.0
210,221744.0,255611.0,0.0
211,221744.0,225501.0,0.05811548598294265
212,221744.0,225126.0,0.11974614308347395
213,221744.0,253695.0,0.11763686006633024
214,221744.0,257404.0,0.05412274953510875
215,221744.0,221767.0,0.06325920192355433
216,221744.0,222938.0,0.06325920192355433
217,221744.0,222940.0,0.06395664730307346
218,221744.0,222941.0,0.07773310691346633
219,221744.0,221771.0,0.0758801951316151
220,221744.0,255612.0,0.07178390233193083
221,221744.0,255613.0,0.06325343130922359
222,221744.0,255614.0,0.06325343130922359
223,221744.0,255615.0,0.06325343130922359
224,221744.0,255616.0,0.06325343130922359
225,221744.0,227340.0,0.0
226,221744.0,222945.0,0.0
227,221744.0,254504.0,0.0
228,221744.0,258535.0,0.0863424710039658
229,221744.0,258537.0,0.08316766985691962
230,221744.0,256831.0,0.0503480563185017
231,221744.0,226349.0,0.0546719905169258
232,221744.0,221776.0,0.06011421668322282
233,221744.0,221778.0,0.1232915004395797
234,221744.0,254662.0,0.09962498899183728
235,221744.0,258536.0,0.10611931632055717
236,221744.0,227777.0,0.10157237620344961
237,221744.0,256195.0,0.1056233277395484
238,221744.0,256589.0,0.09951828473147499
239,221744.0,255618.0,0.0
240,221744.0,252986.0,0.0
241,221744.0,254955.0,0.0
242,221744.0,258538.0,0.0
243,221744.0,258539.0,0.0
244,221744.0,221785.0,0.14412049579023392
245,221744.0,221786.0,0.14776400284259927
246,221744.0,221787.0,0.1367633002213031
247,221744.0,227872.0,0.1367633002213031
248,221744.0,221789.0,0.15757233866559664
249,221744.0,256590.0,0.13234794099594857
250,221744.0,227341.0,0.12711313328306834
251,221744.0,221790.0,0.13072449524683766
252,221744.0,227342.0,0.13072449524683766
253,221744.0,252495.0,0.11850168612596693
254,221744.0,221791.0,0.12687823327124173
255,221746.0,221743.0,0.0
256,221746.0,258532.0,0.0
257,221746.0,221744.0,0.0
258,221746.0,221746.0,0.0
259,221746.0,254661.0,0.0
260,221746.0,221747.0,0.0
261,221746.0,221749.0,0.0
262,221746.0,255580.0,0.0
263,221746.0,255582.0,0.0
264,221746.0,254325.0,0.0
265,221746.0,255581.0,0.0
266,221746.0,255583.0,0.0
267,221746.0,255584.0,0.0
268,221746.0,255586.0,0.0
269,221746.0,255585.0,0.0
270,221746.0,255587.0,0.0
271,221746.0,255588.0,0.0
272,221746.0,255589.0,0.0
273,221746.0,255590.0,0.0
274,221746.0,255591.0,0.0
275,221746.0,255592.0,0.0
276,221746.0,255593.0,0.0
277,221746.0,255594.0,0.0
278,221746.0,255596.0,0.0
279,221746.0,255595.0,0.0
280,221746.0,255597.0,0.0
281,221746.0,255598.0,0.0
282,221746.0,255599.0,0.0
283,221746.0,255600.0,0.0
284,221746.0,255601.0,0.0
285,221746.0,255602.0,0.0
286,221746.0,255603.0,0.0
287,221746.0,255604.0,0.0
288,221746.0,255605.0,0.0
289,221746.0,255606.0,0.0
290,221746.0,255607.0,0.0
291,221746.0,255608.0,0.0
292,221746.0,255609.0,0.0
293,221746.0,221756.0,0.0
294,221746.0,255610.0,0.0
295,221746.0,255611.0,0.0
296,221746.0,225501.0,0.0
297,221746.0,225126.0,0.11322346588464913
298,221746.0,253695.0,0.11074274378421466
299,221746.0,257404.0,0.0
300,221746.0,221767.0,0.0
301,221746.0,222938.0,0.0
302,221746.0,222940.0,0.05029827112483681
303,221746.0,222941.0,0.06074612167965825
304,221746.0,221771.0,0.059279336299165736
305,221746.0,255612.0,0.056031730830170205
306,221746.0,255613.0,0.0
307,221746.0,255614.0,0.0
308,221746.0,255615.0,0.0
309,221746.0,255616.0,0.0
310,221746.0,227340.0,0.0
311,221746.0,222945.0,0.0
312,221746.0,254504.0,0.0
313,221746.0,258535.0,0.08573530122064595
314,221746.0,258537.0,0.07652946506583852
315,221746.0,256831.0,0.0
316,221746.0,226349.0,0.05657358941376484
317,221746.0,221776.0,0.06017680434726954
318,221746.0,221778.0,0.12332118676316156
319,221746.0,254662.0,0.10020113777905959
320,221746.0,258536.0,0.10729208036145138
321,221746.0,227777.0,0.10320044062796398
322,221746.0,256195.0,0.1049176826011144
323,221746.0,256589.0,0.0994362484367604
324,221746.0,255618.0,0.0
325,221746.0,252986.0,0.054157515509637724
326,221746.0,254955.0,0.0
327,221746.0,258538.0,0.0
328,221746.0,258539.0,0.0602672810070105
329,221746.0,221785.0,0.1279495569848798
330,221746.0,221786.0,0.13165613035737508
331,221746.0,221787.0,0.1206829670691076
332,221746.0,227872.0,0.1206829670691076
333,221746.0,221789.0,0.14140492821765357
334,221746.0,256590.0,0.11638948908993049
335,221746.0,227341.0,0.11143888016975181
336,221746.0,221790.0,0.11518707236906973
337,221746.0,227342.0,0.11518707236906973
338,221746.0,252495.0,0.10435833987705934
339,221746.0,221791.0,0.11174442990980167
340,254661.0,221743.0,0.0
341,254661.0,258532.0,0.0
342,254661.0,221744.0,0.0
343,254661.0,221746.0,0.0
344,254661.0,254661.0,0.0
345,254661.0,221747.0,0.0
346,254661.0,221749.0,0.0
347,254661.0,255580.0,0.0
348,254661.0,255582.0,0.0
349,254661.0,254325.0,0.0
350,254661.0,255581.0,0.0
351,254661.0,255583.0,0.0
352,254661.0,255584.0,0.0
353,254661.0,255586.0,0.0
354,254661.0,255585.0,0.0
355,254661.0,255587.0,0.0
356,254661.0,255588.0,0.0
357,254661.0,255589.0,0.0
358,254661.0,255590.0,0.0
359,254661.0,255591.0,0.0
360,254661.0,255592.0,0.0
361,254661.0,255593.0,0.0
362,254661.0,255594.0,0.0
363,254661.0,255596.0,0.0
364,254661.0,255595.0,0.0
365,254661.0,255597.0,0.0
366,254661.0,255598.0,0.0
367,254661.0,255599.0,0.0
368,254661.0,255600.0,0.0
369,254661.0,255601.0,0.0
370,254661.0,255602.0,0.0
371,254661.0,255603.0,0.0
372,254661.0,255604.0,0.0
373,254661.0,255605.0,0.0
374,254661.0,255606.0,0.0
375,254661.0,255607.0,0.0
376,254661.0,255608.0,0.0
377,254661.0,255609.0,0.0
378,254661.0,221756.0,0.0
379,254661.0,255610.0,0.0
380,254661.0,255611.0,0.0
381,254661.0,225501.0,0.0
382,254661.0,225126.0,0.10783783045230205
383,254661.0,253695.0,0.10510090992783117
384,254661.0,257404.0,0.0
385,254661.0,221767.0,0.0
386,254661.0,222938.0,0.0
387,254661.0,222940.0,0.0
388,254661.0,222941.0,0.0
389,254661.0,221771.0,0.0
390,254661.0,255612.0,0.0
391,254661.0,255613.0,0.0
392,254661.0,255614.0,0.0
393,254661.0,255615.0,0.0
394,254661.0,255616.0,0.0
395,254661.0,227340.0,0.0
396,254661.0,222945.0,0.0
397,254661.0,254504.0,0.0
398,254661.0,258535.0,0.08945678231903514
399,254661.0,258537.0,0.07584760383782119
400,254661.0,256831.0,0.0
401,254661.0,226349.0,0.06290538196111879
402,254661.0,221776.0,0.06517537534516046
403,254661.0,221778.0,0.12687706804843227
404,254661.0,254662.0,0.10445973252250633
405,254661.0,258536.0,0.11184899658740223
406,254661.0,227777.0,0.10812633201588852
407,254661.0,256195.0,0.1081995540463666
408,254661.0,256589.0,0.1032506408563545
409,254661.0,255618.0,0.05372858184445002
410,254661.0,252986.0,0.06492415385750978
411,254661.0,254955.0,0.05792968982513733
412,254661.0,258538.0,0.05792968982513733
413,254661.0,258539.0,0.07133187958259041
414,254661.0,221785.0,0.11694823045998128
415,254661.0,221786.0,0.12073003101164884
416,254661.0,221787.0,0.1098215273609991
417,254661.0,227872.0,0.1098215273609991
418,254661.0,221789.0,0.13037999497128325
419,254661.0,256590.0,0.10570223742141897
420,254661.0,227341.0,0.10113603507518315
421,254661.0,221790.0,0.10503874258264853
422,254661.0,227342.0,0.10503874258264853
423,254661.0,252495.0,0.09590541440562868
424,254661.0,221791.0,0.10210154429172788
425,221747.0,221743.0,0.0
426,221747.0,258532.0,0.0
427,221747.0,221744.0,0.0
428,221747.0,221746.0,0.0
429,221747.0,254661.0,0.0
430,221747.0,221747.0,0.0
431,221747.0,221749.0,0.0
432,221747.0,255580.0,0.0
433,221747.0,255582.0,0.0
434,221747.0,254325.0,0.0
