,id_s,id_d,distance
0,225544.0,225544.0,0.0
1,225544.0,255488.0,0.0
2,225544.0,255877.0,0.0
3,225544.0,225545.0,0.0
4,225544.0,225546.0,0.0
5,225544.0,258587.0,0.0
6,225544.0,225547.0,0.0
7,225544.0,227693.0,0.0
8,225544.0,254963.0,0.0
9,225544.0,221995.0,0.0
10,225544.0,225548.0,0.0
11,225544.0,227623.0,0.0
12,225544.0,253724.0,0.0
13,225544.0,223093.0,0.0
14,225544.0,227880.0,0.0
15,225544.0,221405.0,0.0
16,225544.0,225190.0,0.0
17,225544.0,221406.0,0.0
18,225544.0,221407.0,0.0
19,225544.0,221408.0,0.0
20,225544.0,259619.0,0.0
21,225544.0,221409.0,0.0
22,225544.0,221410.0,0.0
23,225544.0,227881.0,0.0
24,225544.0,221411.0,0.0
25,225544.0,221996.0,0.07764254000682838
26,225544.0,223094.0,0.07741608466584565
27,225544.0,223095.0,0.058268800498089655
28,225544.0,221335.0,0.058268800498089655
29,225544.0,258588.0,0.08128062843932457
30,225544.0,227367.0,0.1501632420249898
31,225544.0,223098.0,0.12398422368949734
32,225544.0,254443.0,0.18281073824765842
33,225544.0,227082.0,0.18876290140127636
34,225544.0,253802.0,0.17203336494732363
35,225544.0,223101.0,0.17203336494732363
36,225544.0,223102.0,0.17203336494732363
37,225544.0,253803.0,0.17203336494732363
38,225544.0,228217.0,0.17203336494732363
39,225544.0,254957.0,0.17967184730625302
40,225544.0,223104.0,0.17641973831248342
41,225544.0,257429.0,0.17641973831248342
42,225544.0,223105.0,0.18163932566603316
43,225544.0,253725.0,0.21591955529891177
44,225544.0,222003.0,0.20493965517801394
45,225544.0,227882.0,0.20128165976487913
46,225544.0,222004.0,0.1936640421408784
47,225544.0,223107.0,0.1936640421408784
48,225544.0,222005.0,0.19134419620740614
49,225544.0,222007.0,0.19134419620740614
50,225544.0,255762.0,0.19134419620740614
51,225544.0,228218.0,0.19838358762679165
52,225544.0,225549.0,0.1740366002209258
53,225544.0,225550.0,0.17013174038759005
54,225544.0,227368.0,0.17013174038759005
55,225544.0,225551.0,0.17013174038759005
56,225544.0,225552.0,0.17013174038759005
57,225544.0,222008.0,0.2013759836457205
58,225544.0,228146.0,0.177398701774603
59,225544.0,228147.0,0.18155920250835422
60,225544.0,226355.0,0.0
61,255488.0,225544.0,0.0
62,255488.0,255488.0,0.0
63,255488.0,255877.0,0.0
64,255488.0,225545.0,0.0
65,255488.0,225546.0,0.0
66,255488.0,258587.0,0.0
67,255488.0,225547.0,0.0
68,255488.0,227693.0,0.0
69,255488.0,254963.0,0.0
70,255488.0,221995.0,0.0
71,255488.0,225548.0,0.0
72,255488.0,227623.0,0.0
73,255488.0,253724.0,0.0
74,255488.0,223093.0,0.0
75,255488.0,227880.0,0.0
76,255488.0,221405.0,0.0
77,255488.0,225190.0,0.0
78,255488.0,221406.0,0.0
79,255488.0,221407.0,0.0
80,255488.0,221408.0,0.0
81,255488.0,259619.0,0.0
82,255488.0,221409.0,0.0
83,255488.0,221410.0,0.0
84,255488.0,227881.0,0.0
85,255488.0,221411.0,0.0
86,255488.0,221996.0,0.07250031975051457
87,255488.0,223094.0,0.07227232742944173
88,255488.0,223095.0,0.05318922288734936
89,255488.0,221335.0,0.05318922288734936
90,255488.0,258588.0,0.07612319375341899
91,255488.0,227367.0,0.14502574976919014
92,255488.0,223098.0,0.11891348862653014
93,255488.0,254443.0,0.17771325029530438
94,255488.0,227082.0,0.18363365288150713
95,255488.0,253802.0,0.16687635065772538
96,255488.0,223101.0,0.16687635065772538
97,255488.0,223102.0,0.16687635065772538
98,255488.0,253803.0,0.16687635065772538
99,255488.0,228217.0,0.16687635065772538
100,255488.0,254957.0,0.17451859947213627
101,255488.0,223104.0,0.17128509309003895
102,255488.0,257429.0,0.17128509309003895
103,255488.0,223105.0,0.17650923114719058
104,255488.0,253725.0,0.21076234539543737
105,255488.0,222003.0,0.19978385519496425
106,255488.0,227882.0,0.19612772723970617
107,255488.0,222004.0,0.1885171980385531
108,255488.0,223107.0,0.1885171980385531
109,255488.0,222005.0,0.1862068839976329
110,255488.0,222007.0,0.1862068839976329
111,255488.0,255762.0,0.1862068839976329
112,255488.0,228218.0,0.19325873481281539
113,255488.0,225549.0,0.16888182808722843
114,255488.0,225550.0,0.1649816395620738
115,255488.0,227368.0,0.1649816395620738
116,255488.0,225551.0,0.1649816395620738
117,255488.0,225552.0,0.1649816395620738
118,255488.0,222008.0,0.19628427246950653
119,255488.0,228146.0,0.17240984008054488
120,255488.0,228147.0,0.17679177102853522
121,255488.0,226355.0,0.05482162796172962
122,255877.0,225544.0,0.0
123,255877.0,255488.0,0.0
124,255877.0,255877.0,0.0
125,255877.0,225545.0,0.0
126,255877.0,225546.0,0.0
127,255877.0,258587.0,0.0
128,255877.0,225547.0,0.0
129,255877.0,227693.0,0.0
130,255877.0,254963.0,0.0
131,255877.0,221995.0,0.0
132,255877.0,225548.0,0.0
133,255877.0,227623.0,0.0
134,255877.0,253724.0,0.0
135,255877.0,223093.0,0.0
136,255877.0,227880.0,0.0
137,255877.0,221405.0,0.0
138,255877.0,225190.0,0.0
139,255877.0,221406.0,0.0
140,255877.0,221407.0,0.0
141,255877.0,221408.0,0.0
142,255877.0,259619.0,0.0
143,255877.0,221409.0,0.0
144,255877.0,221410.0,0.0
145,255877.0,227881.0,0.0
146,255877.0,221411.0,0.0
147,255877.0,221996.0,0.07250031975051457
148,255877.0,223094.0,0.07227232742944173
149,255877.0,223095.0,0.05318922288734936
150,255877.0,221335.0,0.05318922288734936
151,255877.0,258588.0,0.07612319375341899
152,255877.0,227367.0,0.14502574976919014
153,255877.0,223098.0,0.11891348862653014
154,255877.0,254443.0,0.17771325029530438
155,255877.0,227082.0,0.18363365288150713
156,255877.0,253802.0,0.16687635065772538
157,255877.0,223101.0,0.16687635065772538
158,255877.0,223102.0,0.16687635065772538
159,255877.0,253803.0,0.16687635065772538
160,255877.0,228217.0,0.16687635065772538
161,255877.0,254957.0,0.17451859947213627
162,255877.0,223104.0,0.17128509309003895
163,255877.0,257429.0,0.17128509309003895
164,255877.0,223105.0,0.17650923114719058
165,255877.0,253725.0,0.21076234539543737
166,255877.0,222003.0,0.19978385519496425
167,255877.0,227882.0,0.19612772723970617
168,255877.0,222004.0,0.1885171980385531
169,255877.0,223107.0,0.1885171980385531
170,255877.0,222005.0,0.1862068839976329
171,255877.0,222007.0,0.1862068839976329
172,255877.0,255762.0,0.1862068839976329
173,255877.0,228218.0,0.19325873481281539
174,255877.0,225549.0,0.16888182808722843
175,255877.0,225550.0,0.1649816395620738
176,255877.0,227368.0,0.1649816395620738
177,255877.0,225551.0,0.1649816395620738
178,255877.0,225552.0,0.1649816395620738
179,255877.0,222008.0,0.19628427246950653
180,255877.0,228146.0,0.17240984008054488
181,255877.0,228147.0,0.17679177102853522
182,255877.0,226355.0,0.05482162796172962
183,225545.0,225544.0,0.0
184,225545.0,255488.0,0.0
185,225545.0,255877.0,0.0
186,225545.0,225545.0,0.0
187,225545.0,225546.0,0.0
188,225545.0,258587.0,0.0
189,225545.0,225547.0,0.0
190,225545.0,227693.0,0.0
191,225545.0,254963.0,0.0
192,225545.0,221995.0,0.0
193,225545.0,225548.0,0.0
194,225545.0,227623.0,0.0
