,id_s,id_d,distance
0,178840.0,178840.0,0.0
1,178840.0,178359.0,0.0
2,178840.0,179350.0,0.0
3,178840.0,178361.0,0.0
4,178840.0,179351.0,0.0
5,178840.0,259382.0,0.0
6,178840.0,178362.0,0.0
7,178840.0,131046.0,0.0
8,178840.0,254829.0,0.0
9,178840.0,178363.0,0.0
10,178840.0,176999.0,0.0
11,178840.0,178364.0,0.0
12,178840.0,179352.0,0.0
13,178840.0,179353.0,0.0
14,178840.0,178365.0,0.0
15,178840.0,179354.0,0.0
16,178840.0,179413.0,0.0
17,178840.0,179414.0,0.0
18,178840.0,178366.0,0.0
19,178840.0,254830.0,0.0
20,178840.0,256145.0,0.0
21,178840.0,259383.0,0.0
22,178840.0,178367.0,0.0
23,178840.0,176363.0,0.0
24,178840.0,255552.0,0.0
25,178840.0,178821.0,0.0
26,178840.0,227527.0,0.0
27,178840.0,131047.0,0.0
28,178840.0,259384.0,0.0
29,178840.0,179355.0,0.0
30,178840.0,131205.0,0.0
31,178840.0,131206.0,0.0
32,178840.0,131207.0,0.0
33,178840.0,131208.0,0.0
34,178840.0,131209.0,0.0
35,178840.0,131210.0,0.0
36,178840.0,131211.0,0.0
37,178840.0,131269.0,0.0
38,178840.0,179356.0,0.0
39,178840.0,131212.0,0.0
40,178840.0,131213.0,0.0
41,178840.0,131214.0,0.0
42,178840.0,131215.0,0.0
43,178840.0,178369.0,0.0
44,178840.0,179496.0,0.0
45,178840.0,178370.0,0.0
46,178840.0,178371.0,0.0
47,178840.0,131048.0,0.0
48,178840.0,172959.0,0.0
49,178840.0,129531.0,0.0
50,178840.0,178372.0,0.0
51,178840.0,179357.0,0.0
52,178840.0,129532.0,0.0
53,178840.0,178373.0,0.0
54,178840.0,129533.0,0.0
55,178840.0,257122.0,0.0
56,178840.0,179358.0,0.0
57,178840.0,179415.0,0.0
58,178840.0,178374.0,0.0
59,178840.0,131049.0,0.0
60,178840.0,256754.0,0.0
61,178840.0,129534.0,0.0
62,178840.0,129535.0,0.0
63,178840.0,129536.0,0.0
64,178840.0,129537.0,0.0
65,178840.0,129538.0,0.0
66,178840.0,129539.0,0.05313722573496479
67,178840.0,129540.0,0.05350072284334603
68,178840.0,129541.0,0.054046256950054244
69,178840.0,129542.0,0.054046256950054244
70,178840.0,129543.0,0.05612164881119294
71,178840.0,173210.0,0.0577374735087326
72,178840.0,178436.0,0.060911848955752024
73,178840.0,257849.0,0.06144808942277448
74,178840.0,178375.0,0.060469735240003764
75,178840.0,172960.0,0.059327885824554005
76,178840.0,178437.0,0.059327885824554005
77,178840.0,259388.0,0.059327885824554005
78,178840.0,178376.0,0.060012395371901076
79,178840.0,179360.0,0.06054333617618
80,178840.0,257848.0,0.05316703718850658
81,178840.0,129544.0,0.09091532658331732
82,178840.0,178377.0,0.0764937918679945
83,178840.0,259389.0,0.080444490534281
84,178840.0,179416.0,0.08476255580230577
85,178359.0,178840.0,0.0
86,178359.0,178359.0,0.0
87,178359.0,179350.0,0.05188289478285932
88,178359.0,178361.0,0.0
89,178359.0,179351.0,0.053774578986085675
90,178359.0,259382.0,0.0
91,178359.0,178362.0,0.0
92,178359.0,131046.0,0.0
93,178359.0,254829.0,0.0
94,178359.0,178363.0,0.0
95,178359.0,176999.0,0.0
96,178359.0,178364.0,0.0
97,178359.0,179352.0,0.0
98,178359.0,179353.0,0.0
99,178359.0,178365.0,0.0
100,178359.0,179354.0,0.0
101,178359.0,179413.0,0.0
102,178359.0,179414.0,0.0
103,178359.0,178366.0,0.060372906974374245
104,178359.0,254830.0,0.0
105,178359.0,256145.0,0.0
106,178359.0,259383.0,0.0
107,178359.0,178367.0,0.0
108,178359.0,176363.0,0.0
109,178359.0,255552.0,0.0
110,178359.0,178821.0,0.0
111,178359.0,227527.0,0.0
112,178359.0,131047.0,0.0
113,178359.0,259384.0,0.0
114,178359.0,179355.0,0.0
115,178359.0,131205.0,0.05301719718574789
116,178359.0,131206.0,0.05301719718574789
117,178359.0,131207.0,0.0
118,178359.0,131208.0,0.0
119,178359.0,131209.0,0.0
120,178359.0,131210.0,0.0
121,178359.0,131211.0,0.0
122,178359.0,131269.0,0.0
123,178359.0,179356.0,0.0
124,178359.0,131212.0,0.0
125,178359.0,131213.0,0.0
126,178359.0,131214.0,0.0
127,178359.0,131215.0,0.0
128,178359.0,178369.0,0.0
129,178359.0,179496.0,0.0
130,178359.0,178370.0,0.0
131,178359.0,178371.0,0.0
132,178359.0,131048.0,0.0
133,178359.0,172959.0,0.0
134,178359.0,129531.0,0.0
135,178359.0,178372.0,0.0
136,178359.0,179357.0,0.0
137,178359.0,129532.0,0.0
138,178359.0,178373.0,0.0
139,178359.0,129533.0,0.0
140,178359.0,257122.0,0.0
141,178359.0,179358.0,0.0
142,178359.0,179415.0,0.0
143,178359.0,178374.0,0.0
144,178359.0,131049.0,0.0
145,178359.0,256754.0,0.0
146,178359.0,129534.0,0.0
147,178359.0,129535.0,0.0
148,178359.0,129536.0,0.0
149,178359.0,129537.0,0.0
150,178359.0,129538.0,0.0
151,178359.0,129539.0,0.0
152,178359.0,129540.0,0.0
153,178359.0,129541.0,0.0
154,178359.0,129542.0,0.0
155,178359.0,129543.0,0.0
156,178359.0,173210.0,0.0
157,178359.0,178436.0,0.0
158,178359.0,257849.0,0.0
159,178359.0,178375.0,0.0
160,178359.0,172960.0,0.0
161,178359.0,178437.0,0.0
162,178359.0,259388.0,0.0
163,178359.0,178376.0,0.0
164,178359.0,179360.0,0.0
165,178359.0,257848.0,0.0
166,178359.0,129544.0,0.06931809180855898
167,178359.0,178377.0,0.05586690367914977
168,178359.0,259389.0,0.06421307712006147
169,178359.0,179416.0,0.06780233965972265
170,179350.0,178840.0,0.0
171,179350.0,178359.0,0.05188289478285932
172,179350.0,179350.0,0.0
173,179350.0,178361.0,0.05966804150921288
174,179350.0,179351.0,0.0
175,179350.0,259382.0,0.0
176,179350.0,178362.0,0.0
177,179350.0,131046.0,0.0
178,179350.0,254829.0,0.0
179,179350.0,178363.0,0.0
180,179350.0,176999.0,0.0
181,179350.0,178364.0,0.051267108668995705
182,179350.0,179352.0,0.051267108668995705
183,179350.0,179353.0,0.0
184,179350.0,178365.0,0.0
185,179350.0,179354.0,0.0
186,179350.0,179413.0,0.0
187,179350.0,179414.0,0.0
188,179350.0,178366.0,0.0
189,179350.0,254830.0,0.0
190,179350.0,256145.0,0.0
191,179350.0,259383.0,0.0
192,179350.0,178367.0,0.0
193,179350.0,176363.0,0.0
194,179350.0,255552.0,0.0
195,179350.0,178821.0,0.0
196,179350.0,227527.0,0.0
197,179350.0,131047.0,0.0
198,179350.0,259384.0,0.0
199,179350.0,179355.0,0.0
200,179350.0,131205.0,0.0
201,179350.0,131206.0,0.0
202,179350.0,131207.0,0.0
203,179350.0,131208.0,0.0
204,179350.0,131209.0,0.0
205,179350.0,131210.0,0.0
206,179350.0,131211.0,0.0
207,179350.0,131269.0,0.0
208,179350.0,179356.0,0.0
209,179350.0,131212.0,0.0
210,179350.0,131213.0,0.0
211,179350.0,131214.0,0.0
212,179350.0,131215.0,0.0
213,179350.0,178369.0,0.05024475986276681
214,179350.0,179496.0,0.05024475986276681
215,179350.0,178370.0,0.05024475986276681
216,179350.0,178371.0,0.05024475986276681
217,179350.0,131048.0,0.054494303287936904
218,179350.0,172959.0,0.054494303287936904
219,179350.0,129531.0,0.054494303287936904
220,179350.0,178372.0,0.054494303287936904
221,179350.0,179357.0,0.054494303287936904
222,179350.0,129532.0,0.056580795941782225
223,179350.0,178373.0,0.056885655001534675
224,179350.0,129533.0,0.0600448112262485
225,179350.0,257122.0,0.06206944301688185
226,179350.0,179358.0,0.06249481201322158
227,179350.0,179415.0,0.06249481201322158
228,179350.0,178374.0,0.06249481201322158
229,179350.0,131049.0,0.06249481201322158
230,179350.0,256754.0,0.07168127104910209
231,179350.0,129534.0,0.07180993327943887
232,179350.0,129535.0,0.07180993327943887
233,179350.0,129536.0,0.07180993327943887
234,179350.0,129537.0,0.07180993327943887
235,179350.0,129538.0,0.07180993327943887
236,179350.0,129539.0,0.07530196258438879
237,179350.0,129540.0,0.07562022040783098
238,179350.0,129541.0,0.07609857194793188
239,179350.0,129542.0,0.07609857194793188
240,179350.0,129543.0,0.07802061997280475
241,179350.0,173210.0,0.07325257491182169
242,179350.0,178436.0,0.07629789777472702
243,179350.0,257849.0,0.07692521178462608
244,179350.0,178375.0,0.07621178136808925
245,179350.0,172960.0,0.07523454001653422
246,179350.0,178437.0,0.07523454001653422
247,179350.0,259388.0,0.07523454001653422
248,179350.0,178376.0,0.07633390833514671
249,179350.0,179360.0,0.07716591548344928
250,179350.0,257848.0,0.07618672591930815
251,179350.0,129544.0,0.11561702829624725
252,179350.0,178377.0,0.10025307949259157
253,179350.0,259389.0,0.09886165682489845
254,179350.0,179416.0,0.10376384487787411
255,178361.0,178840.0,0.0
256,178361.0,178359.0,0.0
257,178361.0,179350.0,0.05966804150921288
258,178361.0,178361.0,0.0
259,178361.0,179351.0,0.05711825238101078
260,178361.0,259382.0,0.05117995022131533
261,178361.0,178362.0,0.0
262,178361.0,131046.0,0.0
263,178361.0,254829.0,0.0
264,178361.0,178363.0,0.0
265,178361.0,176999.0,0.0
266,178361.0,178364.0,0.0
267,178361.0,179352.0,0.0
268,178361.0,179353.0,0.0
269,178361.0,178365.0,0.0
270,178361.0,179354.0,0.0
271,178361.0,179413.0,0.0
272,178361.0,179414.0,0.0
273,178361.0,178366.0,0.06397693794026314
274,178361.0,254830.0,0.05539814491233859
275,178361.0,256145.0,0.05539814491233859
276,178361.0,259383.0,0.055547847136798695
277,178361.0,178367.0,0.055547847136798695
278,178361.0,176363.0,0.055547847136798695
279,178361.0,255552.0,0.05445119611444618
280,178361.0,178821.0,0.05445119611444618
281,178361.0,227527.0,0.05445119611444618
282,178361.0,131047.0,0.05445119611444618
283,178361.0,259384.0,0.0
284,178361.0,179355.0,0.05069707386596796
285,178361.0,131205.0,0.06007763737720546
286,178361.0,131206.0,0.06007763737720546
287,178361.0,131207.0,0.05074327460893927
288,178361.0,131208.0,0.0
289,178361.0,131209.0,0.0
290,178361.0,131210.0,0.0
291,178361.0,131211.0,0.0
292,178361.0,131269.0,0.0
293,178361.0,179356.0,0.05201287504314496
294,178361.0,131212.0,0.052128645456122176
295,178361.0,131213.0,0.05218149204705002
296,178361.0,131214.0,0.05218149204705002
297,178361.0,131215.0,0.05218149204705002
298,178361.0,178369.0,0.0
299,178361.0,179496.0,0.0
300,178361.0,178370.0,0.0
301,178361.0,178371.0,0.0
302,178361.0,131048.0,0.0
303,178361.0,172959.0,0.0
304,178361.0,129531.0,0.0
305,178361.0,178372.0,0.0
306,178361.0,179357.0,0.0
307,178361.0,129532.0,0.0
308,178361.0,178373.0,0.0
309,178361.0,129533.0,0.0550903395344683
310,178361.0,257122.0,0.056966656678251563
311,178361.0,179358.0,0.05814205708723443
312,178361.0,179415.0,0.05814205708723443
313,178361.0,178374.0,0.05814205708723443
314,178361.0,131049.0,0.05814205708723443
315,178361.0,256754.0,0.0
316,178361.0,129534.0,0.0
317,178361.0,129535.0,0.0
318,178361.0,129536.0,0.0
319,178361.0,129537.0,0.0
320,178361.0,129538.0,0.0
321,178361.0,129539.0,0.05092198144136599
322,178361.0,129540.0,0.051273791265092024
323,178361.0,129541.0,0.05180210950437369
324,178361.0,129542.0,0.05180210950437369
325,178361.0,129543.0,0.053644757694058576
326,178361.0,173210.0,0.0644497495015662
327,178361.0,178436.0,0.06713069263841731
328,178361.0,257849.0,0.06744657555150799
329,178361.0,178375.0,0.06632499342186816
330,178361.0,172960.0,0.06520545559613584
331,178361.0,178437.0,0.06520545559613584
332,178361.0,259388.0,0.06520545559613584
333,178361.0,178376.0,0.06520937746594836
334,178361.0,179360.0,0.06523332959308781
335,178361.0,257848.0,0.0
336,178361.0,129544.0,0.07795309843420388
337,178361.0,178377.0,0.06690553024164014
338,178361.0,259389.0,0.07943960717743649
339,178361.0,179416.0,0.08238167003050445
340,179351.0,178840.0,0.0
341,179351.0,178359.0,0.053774578986085675
342,179351.0,179350.0,0.0
343,179351.0,178361.0,0.05711825238101078
344,179351.0,179351.0,0.0
345,179351.0,259382.0,0.0
346,179351.0,178362.0,0.0
347,179351.0,131046.0,0.0
348,179351.0,254829.0,0.0
349,179351.0,178363.0,0.0
350,179351.0,176999.0,0.0
351,179351.0,178364.0,0.05857736397555156
352,179351.0,179352.0,0.05857736397555156
353,179351.0,179353.0,0.05182303573085453
354,179351.0,178365.0,0.0
355,179351.0,179354.0,0.0
356,179351.0,179413.0,0.0
357,179351.0,179414.0,0.0
358,179351.0,178366.0,0.0
359,179351.0,254830.0,0.0
360,179351.0,256145.0,0.0
361,179351.0,259383.0,0.0
362,179351.0,178367.0,0.0
363,179351.0,176363.0,0.0
364,179351.0,255552.0,0.050409108857186836
365,179351.0,178821.0,0.050409108857186836
366,179351.0,227527.0,0.050409108857186836
367,179351.0,131047.0,0.050409108857186836
368,179351.0,259384.0,0.0
369,179351.0,179355.0,0.0
370,179351.0,131205.0,0.0
371,179351.0,131206.0,0.0
372,179351.0,131207.0,0.0
373,179351.0,131208.0,0.0
374,179351.0,131209.0,0.0
375,179351.0,131210.0,0.0
376,179351.0,131211.0,0.0
377,179351.0,131269.0,0.0
378,179351.0,179356.0,0.0
379,179351.0,131212.0,0.0
380,179351.0,131213.0,0.0
381,179351.0,131214.0,0.0
382,179351.0,131215.0,0.0
383,179351.0,178369.0,0.05680350444467501
384,179351.0,179496.0,0.05680350444467501
385,179351.0,178370.0,0.05680350444467501
386,179351.0,178371.0,0.05680350444467501
387,179351.0,131048.0,0.0613253462901198
388,179351.0,172959.0,0.0613253462901198
389,179351.0,129531.0,0.0613253462901198
390,179351.0,178372.0,0.0613253462901198
391,179351.0,179357.0,0.0613253462901198
392,179351.0,129532.0,0.06404232700198262
393,179351.0,178373.0,0.06537228500041492
394,179351.0,129533.0,0.06918784360606393
395,179351.0,257122.0,0.07134547052775396
396,179351.0,179358.0,0.07193076237204037
397,179351.0,179415.0,0.07193076237204037
398,179351.0,178374.0,0.07193076237204037
399,179351.0,131049.0,0.07193076237204037
400,179351.0,256754.0,0.07807197240239985
401,179351.0,129534.0,0.07833073679681422
402,179351.0,129535.0,0.07833073679681422
403,179351.0,129536.0,0.07833073679681422
404,179351.0,129537.0,0.07833073679681422
405,179351.0,129538.0,0.07833073679681422
406,179351.0,129539.0,0.08201179781674613
407,179351.0,129540.0,0.08235614246020449
408,179351.0,129541.0,0.08287315427701664
409,179351.0,129542.0,0.08287315427701664
410,179351.0,129543.0,0.08489242300117121
411,179351.0,173210.0,0.08260855161079934
412,179351.0,178436.0,0.08574626774223673
413,179351.0,257849.0,0.08635283750404071
414,179351.0,178375.0,0.0855393667575595
415,179351.0,172960.0,0.08449084526635545
416,179351.0,178437.0,0.08449084526635545
417,179351.0,259388.0,0.08449084526635545
418,179351.0,178376.0,0.08546431203089219
419,179351.0,179360.0,0.08620309555711085
420,179351.0,257848.0,0.08247191717036748
421,179351.0,129544.0,0.12113646123498341
422,179351.0,178377.0,0.10630350053750923
423,179351.0,259389.0,0.10746610843954224
424,179351.0,179416.0,0.11216885343253165
425,259382.0,178840.0,0.0
426,259382.0,178359.0,0.0
427,259382.0,179350.0,0.0
428,259382.0,178361.0,0.05117995022131533
429,259382.0,179351.0,0.0
430,259382.0,259382.0,0.0
431,259382.0,178362.0,0.0
432,259382.0,131046.0,0.0
433,259382.0,254829.0,0.0
434,259382.0,178363.0,0.0
435,259382.0,176999.0,0.0
436,259382.0,178364.0,0.0
437,259382.0,179352.0,0.0
438,259382.0,179353.0,0.0
439,259382.0,178365.0,0.0
440,259382.0,179354.0,0.0
441,259382.0,179413.0,0.0
442,259382.0,179414.0,0.0
443,259382.0,178366.0,0.0
444,259382.0,254830.0,0.0
445,259382.0,256145.0,0.0
446,259382.0,259383.0,0.0
447,259382.0,178367.0,0.0
448,259382.0,176363.0,0.0
449,259382.0,255552.0,0.0
450,259382.0,178821.0,0.0
451,259382.0,227527.0,0.0
452,259382.0,131047.0,0.0
