,id_s,id_d,distance
0,278556.0,278556.0,0.0
1,278556.0,255671.0,0.05716503758238168
2,278556.0,258047.0,0.06065308837147631
3,278556.0,253441.0,0.05687118082827007
4,278556.0,253915.0,0.052369099966159835
5,278556.0,258048.0,0.0992295467606106
6,278556.0,252649.0,0.05876095277547547
7,278556.0,252903.0,0.3102219046064085
8,278556.0,253442.0,0.31640466326549116
9,278556.0,253443.0,0.30869982022306175
10,278556.0,253840.0,0.37759336641379315
11,278556.0,253796.0,0.46974611990793463
12,278556.0,258049.0,0.24423816143833085
13,278556.0,253668.0,0.0
14,278556.0,252904.0,0.242536480815729
15,278556.0,254451.0,0.281236054898494
16,278556.0,253448.0,0.281236054898494
17,278556.0,253449.0,0.281236054898494
18,278556.0,256208.0,0.462427481809368
19,278556.0,253450.0,0.4602958976804721
20,278556.0,253182.0,0.46162422326269503
21,278556.0,253183.0,0.4625034310546352
22,278556.0,253451.0,0.46146703542048534
23,278556.0,253920.0,0.3289322367667918
24,278556.0,253468.0,0.31718000016527514
25,278556.0,253921.0,0.2962530909618612
26,278556.0,253469.0,0.30556516696867914
27,278556.0,259545.0,0.26723373569270475
28,255671.0,278556.0,0.05716503758238168
29,255671.0,255671.0,0.0
30,255671.0,258047.0,0.0
31,255671.0,253441.0,0.0
32,255671.0,253915.0,0.0
33,255671.0,258048.0,0.0
34,255671.0,252649.0,0.06771243819692492
35,255671.0,252903.0,0.32492792791820474
36,255671.0,253442.0,0.34010018000718806
37,255671.0,253443.0,0.33187995636775314
38,255671.0,253840.0,0.39698705534981027
39,255671.0,253796.0,0.49221618166866804
40,255671.0,258049.0,0.20730636936225436
41,255671.0,253668.0,0.06054810492068237
42,255671.0,252904.0,0.2950659239045062
43,255671.0,254451.0,0.33243158866802136
44,255671.0,253448.0,0.33243158866802136
45,255671.0,253449.0,0.33243158866802136
46,255671.0,256208.0,0.5163575256374959
47,255671.0,253450.0,0.5141349158272108
48,255671.0,253182.0,0.5153553389435656
49,255671.0,253183.0,0.516142410096399
50,255671.0,253451.0,0.5151536811391737
51,255671.0,253920.0,0.3859822344820972
52,255671.0,253468.0,0.37430790764393557
53,255671.0,253921.0,0.35316075069207625
54,255671.0,253469.0,0.36268977570702204
55,255671.0,259545.0,0.32025140925514267
56,258047.0,278556.0,0.06065308837147631
57,258047.0,255671.0,0.0
58,258047.0,258047.0,0.0
59,258047.0,253441.0,0.0
60,258047.0,253915.0,0.0
61,258047.0,258048.0,0.0
62,258047.0,252649.0,0.07090461583734249
63,258047.0,252903.0,0.32747854284416605
64,258047.0,253442.0,0.3430543127062188
65,258047.0,253443.0,0.33481662230933124
66,258047.0,253840.0,0.39971818623301586
67,258047.0,253796.0,0.49505468487502
68,258047.0,258049.0,0.20656862163634157
69,258047.0,253668.0,0.06410756947571478
70,258047.0,252904.0,0.29780190198593137
71,258047.0,254451.0,0.33501868061230344
72,258047.0,253448.0,0.33501868061230344
73,258047.0,253449.0,0.33501868061230344
74,258047.0,256208.0,0.5192049190199014
75,258047.0,253450.0,0.5169714582699837
76,258047.0,253182.0,0.5181787279710787
77,258047.0,253183.0,0.5189546859112179
78,258047.0,253451.0,0.5179717592113798
79,258047.0,253920.0,0.3895337406675536
80,258047.0,253468.0,0.3777320242689522
81,258047.0,253921.0,0.35674585754939997
82,258047.0,253469.0,0.36621083641757596
83,258047.0,259545.0,0.32302985832326625
84,253441.0,278556.0,0.05687118082827007
85,253441.0,255671.0,0.0
86,253441.0,258047.0,0.0
87,253441.0,253441.0,0.0
88,253441.0,253915.0,0.0
89,253441.0,258048.0,0.0
90,253441.0,252649.0,0.06067448593644462
91,253441.0,252903.0,0.3170165248353459
92,253441.0,253442.0,0.3326032006848798
93,253441.0,253443.0,0.324359059373838
94,253441.0,253840.0,0.38922805900701374
95,253441.0,253796.0,0.4845713200004687
96,253441.0,258049.0,0.201190176456215
97,253441.0,253668.0,0.059758899861301465
98,253441.0,252904.0,0.297249039470871
99,253441.0,254451.0,0.3350362348300489
100,253441.0,253448.0,0.3350362348300489
101,253441.0,253449.0,0.3350362348300489
102,253441.0,256208.0,0.5181311098503245
103,253441.0,253450.0,0.5159439114023794
104,253441.0,253182.0,0.5172063661438677
105,253441.0,253183.0,0.5180287481708092
106,253441.0,253451.0,0.5170216999002726
107,253441.0,253920.0,0.3847195844382879
108,253441.0,253468.0,0.3737916104990908
109,253441.0,253921.0,0.35167776885895347
110,253441.0,253469.0,0.36162678753533234
111,253441.0,259545.0,0.3222928080446807
112,253915.0,278556.0,0.052369099966159835
113,253915.0,255671.0,0.0
114,253915.0,258047.0,0.0
115,253915.0,253441.0,0.0
116,253915.0,253915.0,0.0
117,253915.0,258048.0,0.0
118,253915.0,252649.0,0.05699836193096243
119,253915.0,252903.0,0.31442185014702645
120,253915.0,253442.0,0.3293771875385428
121,253915.0,253443.0,0.32116097712232555
122,253915.0,253840.0,0.3863528829957874
123,253915.0,253796.0,0.4815280862984975
124,253915.0,258049.0,0.20316275058774316
125,253915.0,253668.0,0.055145275645648854
126,253915.0,252904.0,0.29329468330003594
127,253915.0,254451.0,0.33123332949441703
128,253915.0,253448.0,0.33123332949441703
129,253915.0,253449.0,0.33123332949441703
130,253915.0,256208.0,0.5140170284143785
131,253915.0,253450.0,0.511841404750404
132,253915.0,253182.0,0.5131175224046081
133,253915.0,253183.0,0.5139514959177917
134,253915.0,253451.0,0.5129384524223614
135,253915.0,253920.0,0.3799556566084699
136,253915.0,253468.0,0.36913033286134467
137,253915.0,253921.0,0.34689212280121806
138,253915.0,253469.0,0.3568870680199592
139,253915.0,259545.0,0.31828471671099273
140,258048.0,278556.0,0.0992295467606106
141,258048.0,255671.0,0.0
142,258048.0,258047.0,0.0
143,258048.0,253441.0,0.0
144,258048.0,253915.0,0.0
145,258048.0,258048.0,0.0
146,258048.0,252649.0,0.08063611811364026
147,258048.0,252903.0,0.3135385862679014
148,258048.0,253442.0,0.3360990799783829
149,258048.0,253443.0,0.32760026456150493
150,258048.0,253840.0,0.3882028584504727
151,258048.0,253796.0,0.4849322743720948
152,258048.0,258049.0,0.16256558056430218
153,258048.0,253668.0,0.10144697969386571
154,258048.0,252904.0,0.34096398759502816
155,258048.0,254451.0,0.37891636988239574
156,258048.0,253448.0,0.37891636988239574
157,258048.0,253449.0,0.37891636988239574
158,258048.0,256208.0,0.5615137407041537
159,258048.0,253450.0,0.5593563971082682
160,258048.0,253182.0,0.5606526031835416
161,258048.0,253183.0,0.5615025594041102
162,258048.0,253451.0,0.5604813955155026
163,258048.0,253920.0,0.4230416780483474
164,258048.0,253468.0,0.4138696654901384
165,258048.0,253921.0,0.38949982785643555
166,258048.0,253469.0,0.400491071318097
167,258048.0,259545.0,0.3659186248030769
168,252649.0,278556.0,0.05876095277547547
169,252649.0,255671.0,0.06771243819692492
170,252649.0,258047.0,0.07090461583734249
171,252649.0,253441.0,0.06067448593644462
172,252649.0,253915.0,0.05699836193096243
173,252649.0,258048.0,0.08063611811364026
174,252649.0,252649.0,0.0
175,252649.0,252903.0,0.2600361103065911
176,252649.0,253442.0,0.27280272182245763
177,252649.0,253443.0,0.26465129901910794
178,252649.0,253840.0,0.33073659052006166
179,252649.0,253796.0,0.42534381753019596
180,252649.0,258049.0,0.19375349081262
181,252649.0,253668.0,0.05670277612603809
182,252649.0,252904.0,0.2866793142462747
183,252649.0,254451.0,0.3269404875280755
184,252649.0,253448.0,0.3269404875280755
185,252649.0,253449.0,0.3269404875280755
186,252649.0,256208.0,0.5015242511115369
187,252649.0,253450.0,0.49961689262165615
188,252649.0,253182.0,0.5011833260818249
189,252649.0,253183.0,0.5022634372352297
190,252649.0,253451.0,0.5011269615844179
191,252649.0,253920.0,0.34841329468329907
192,252649.0,253468.0,0.3424623691285993
193,252649.0,253921.0,0.31434277648824893
194,252649.0,253469.0,0.3268556148311587
195,252649.0,259545.0,0.31009424282879255
196,252903.0,278556.0,0.3102219046064085
197,252903.0,255671.0,0.32492792791820474
198,252903.0,258047.0,0.32747854284416605
199,252903.0,253441.0,0.3170165248353459
200,252903.0,253915.0,0.31442185014702645
201,252903.0,258048.0,0.3135385862679014
202,252903.0,252649.0,0.2600361103065911
203,252903.0,252903.0,0.0
204,252903.0,253442.0,0.0549591487109191
205,252903.0,253443.0,0.0501801413417115
206,252903.0,253840.0,0.0761393834924924
207,252903.0,253796.0,0.17314776520729147
208,252903.0,258049.0,0.2644366269421515
209,252903.0,253668.0,0.306284319887979
210,252903.0,252904.0,0.4430663681534552
211,252903.0,254451.0,0.48193569674739434
212,252903.0,253448.0,0.48193569674739434
213,252903.0,253449.0,0.48193569674739434
214,252903.0,256208.0,0.6025832961127897
215,252903.0,253450.0,0.6019425604337215
216,252903.0,253182.0,0.6044460434703427
217,252903.0,253183.0,0.6063479206899215
218,252903.0,253451.0,0.6048691570508737
219,252903.0,253920.0,0.3946678982827721
220,252903.0,253468.0,0.4132341493298003
221,252903.0,253921.0,0.36600604393108094
222,252903.0,253469.0,0.38668136829578365
223,252903.0,259545.0,0.4566997989395016
224,253442.0,278556.0,0.31640466326549116
225,253442.0,255671.0,0.34010018000718806
226,253442.0,258047.0,0.3430543127062188
227,253442.0,253441.0,0.3326032006848798
228,253442.0,253915.0,0.3293771875385428
229,253442.0,258048.0,0.3360990799783829
230,253442.0,252649.0,0.27280272182245763
231,253442.0,252903.0,0.0549591487109191
232,253442.0,253442.0,0.0
233,253442.0,253443.0,0.0
234,253442.0,253840.0,0.0659040289789643
235,253442.0,253796.0,0.15334350171257494
236,253442.0,258049.0,0.30906527364407516
237,253442.0,253668.0,0.3120616640855736
238,253442.0,252904.0,0.41801301523820183
239,253442.0,254451.0,0.45516659387558117
240,253442.0,253448.0,0.45516659387558117
241,253442.0,253449.0,0.45516659387558117
242,253442.0,256208.0,0.5632746437920402
243,253442.0,253450.0,0.5628415936195026
244,253442.0,253182.0,0.56544894449389
245,253442.0,253183.0,0.5674474913486718
246,253442.0,253451.0,0.565939980538887
247,253442.0,253920.0,0.3525900123506228
248,253442.0,253468.0,0.37413298096912884
249,253442.0,253921.0,0.32601996566545605
250,253442.0,253469.0,0.34698902463586406
251,253442.0,259545.0,0.42915536636095775
252,253443.0,278556.0,0.30869982022306175
253,253443.0,255671.0,0.33187995636775314
254,253443.0,258047.0,0.33481662230933124
255,253443.0,253441.0,0.324359059373838
256,253443.0,253915.0,0.32116097712232555
257,253443.0,258048.0,0.32760026456150493
258,253443.0,252649.0,0.26465129901910794
259,253443.0,252903.0,0.0501801413417115
260,253443.0,253442.0,0.0
261,253443.0,253443.0,0.0
262,253443.0,253840.0,0.07173584759781958
263,253443.0,253796.0,0.1611386726506202
264,253443.0,258049.0,0.30098353307135056
265,253443.0,253668.0,0.3043812299964442
266,253443.0,252904.0,0.41395709258270913
267,253443.0,254451.0,0.4514215457258572
268,253443.0,253448.0,0.4514215457258572
269,253443.0,253449.0,0.4514215457258572
270,253443.0,256208.0,0.5620356514707864
271,253443.0,253450.0,0.5615548784265302
272,253443.0,253182.0,0.5641395699343219
273,253443.0,253183.0,0.5661169289808001
274,253443.0,253451.0,0.5646153603649458
275,253443.0,253920.0,0.3519020460539628
276,253443.0,253468.0,0.37273735270775404
277,253443.0,253921.0,0.3247865628720522
278,253443.0,253469.0,0.3457071285692469
279,253443.0,259545.0,0.4255209516394804
280,253840.0,278556.0,0.37759336641379315
281,253840.0,255671.0,0.39698705534981027
282,253840.0,258047.0,0.39971818623301586
283,253840.0,253441.0,0.38922805900701374
284,253840.0,253915.0,0.3863528829957874
285,253840.0,258048.0,0.3882028584504727
286,253840.0,252649.0,0.33073659052006166
287,253840.0,252903.0,0.0761393834924924
288,253840.0,253442.0,0.0659040289789643
289,253840.0,253443.0,0.07173584759781958
290,253840.0,253840.0,0.0
291,253840.0,253796.0,0.09712967910493878
292,253840.0,258049.0,0.3374624260707295
293,253840.0,253668.0,0.3733980539044981
294,253840.0,252904.0,0.4828073862648506
295,253840.0,254451.0,0.5194350867983275
296,253840.0,253448.0,0.5194350867983275
297,253840.0,253449.0,0.5194350867983275
298,253840.0,256208.0,0.6205584228215424
299,253840.0,253450.0,0.6202991477264005
300,253840.0,253182.0,0.6229831720293272
301,253840.0,253183.0,0.6250540245812286
302,253840.0,253451.0,0.6235280169187194
303,253840.0,253920.0,0.4085105637890652
304,253840.0,253468.0,0.43247525382808577
305,253840.0,253921.0,0.3840271524724406
306,253840.0,253469.0,0.4050601616199062
307,253840.0,259545.0,0.49324594628018553
308,253796.0,278556.0,0.46974611990793463
309,253796.0,255671.0,0.49221618166866804
310,253796.0,258047.0,0.49505468487502
311,253796.0,253441.0,0.4845713200004687
312,253796.0,253915.0,0.4815280862984975
313,253796.0,258048.0,0.4849322743720948
314,253796.0,252649.0,0.42534381753019596
315,253796.0,252903.0,0.17314776520729147
316,253796.0,253442.0,0.15334350171257494
317,253796.0,253443.0,0.1611386726506202
318,253796.0,253840.0,0.09712967910493878
319,253796.0,253796.0,0.0
320,253796.0,258049.0,0.4305406977540399
321,253796.0,253668.0,0.4653971929855946
322,253796.0,252904.0,0.5499777649515233
323,253796.0,254451.0,0.5837343687714209
324,253796.0,253448.0,0.5837343687714209
325,253796.0,253449.0,0.5837343687714209
326,253796.0,256208.0,0.6622295150446929
327,253796.0,253450.0,0.6624057007206487
328,253796.0,253182.0,0.6652465196454118
329,253796.0,253183.0,0.6674721029383602
330,253796.0,253451.0,0.6659192127681947
331,253796.0,253920.0,0.45120354808331065
332,253796.0,253468.0,0.4801094631181207
333,253796.0,253921.0,0.4321840595982247
334,253796.0,253469.0,0.4527555264791321
335,253796.0,259545.0,0.5570811926417222
336,258049.0,278556.0,0.24423816143833085
337,258049.0,255671.0,0.20730636936225436
338,258049.0,258047.0,0.20656862163634157
339,258049.0,253441.0,0.201190176456215
340,258049.0,253915.0,0.20316275058774316
341,258049.0,258048.0,0.16256558056430218
342,258049.0,252649.0,0.19375349081262
343,258049.0,252903.0,0.2644366269421515
344,258049.0,253442.0,0.30906527364407516
345,258049.0,253443.0,0.30098353307135056
346,258049.0,253840.0,0.3374624260707295
347,258049.0,253796.0,0.4305406977540399
348,258049.0,258049.0,0.0
349,258049.0,253668.0,0.24422525751018867
350,258049.0,252904.0,0.48034035873559394
351,258049.0,254451.0,0.5206870922619206
352,258049.0,253448.0,0.5206870922619206
353,258049.0,253449.0,0.5206870922619206
354,258049.0,256208.0,0.692814946498241
355,258049.0,253450.0,0.6910417608166284
356,258049.0,253182.0,0.6927345469147471
357,258049.0,253183.0,0.6939199374627487
358,258049.0,253451.0,0.6927333009487098
359,258049.0,253920.0,0.5240359407988583
360,258049.0,253468.0,0.5244768710385639
361,258049.0,253921.0,0.48963320425338547
362,258049.0,253469.0,0.5052337093684829
363,258049.0,259545.0,0.5035059761728198
364,253668.0,278556.0,0.0
365,253668.0,255671.0,0.06054810492068237
366,253668.0,258047.0,0.06410756947571478
367,253668.0,253441.0,0.059758899861301465
368,253668.0,253915.0,0.055145275645648854
369,253668.0,258048.0,0.10144697969386571
370,253668.0,252649.0,0.05670277612603809
371,253668.0,252903.0,0.306284319887979
372,253668.0,253442.0,0.3120616640855736
373,253668.0,253443.0,0.3043812299964442
374,253668.0,253840.0,0.3733980539044981
375,253668.0,253796.0,0.4653971929855946
376,253668.0,258049.0,0.24422525751018867
377,253668.0,253668.0,0.0
378,253668.0,252904.0,0.24111438117765238
379,253668.0,254451.0,0.28005876336893926
380,253668.0,253448.0,0.28005876336893926
381,253668.0,253449.0,0.28005876336893926
382,253668.0,256208.0,0.4605753647207823
383,253668.0,253450.0,0.4584664186329426
384,253668.0,253182.0,0.45982036132041226
385,253668.0,253183.0,0.4607212332711819
386,253668.0,253451.0,0.4596737985043368
387,253668.0,253920.0,0.32543424194945064
388,253668.0,253468.0,0.31405187063561707
389,253668.0,253921.0,0.2926457914659013
390,253668.0,253469.0,0.30215970663510283
391,253668.0,259545.0,0.26567975837900454
392,252904.0,278556.0,0.242536480815729
393,252904.0,255671.0,0.2950659239045062
394,252904.0,258047.0,0.29780190198593137
395,252904.0,253441.0,0.297249039470871
396,252904.0,253915.0,0.29329468330003594
397,252904.0,258048.0,0.34096398759502816
398,252904.0,252649.0,0.2866793142462747
399,252904.0,252903.0,0.4430663681534552
400,252904.0,253442.0,0.41801301523820183
401,252904.0,253443.0,0.41395709258270913
402,252904.0,253840.0,0.4828073862648506
403,252904.0,253796.0,0.5499777649515233
404,252904.0,258049.0,0.48034035873559394
405,252904.0,253668.0,0.24111438117765238
406,252904.0,252904.0,0.0
407,252904.0,254451.0,0.0
408,252904.0,253448.0,0.0
409,252904.0,253449.0,0.0
410,252904.0,256208.0,0.22202601222946847
411,252904.0,253450.0,0.21967308677325442
412,252904.0,253182.0,0.2207482073771264
413,252904.0,253183.0,0.2214290651801213
414,252904.0,253451.0,0.22049450427037384
415,252904.0,253920.0,0.1686191342416772
416,252904.0,253468.0,0.13548933445872
417,252904.0,253921.0,0.1559922347412758
418,252904.0,253469.0,0.1464987163854061
419,252904.0,259545.0,0.0
420,254451.0,278556.0,0.281236054898494
421,254451.0,255671.0,0.33243158866802136
422,254451.0,258047.0,0.33501868061230344
423,254451.0,253441.0,0.3350362348300489
424,254451.0,253915.0,0.33123332949441703
425,254451.0,258048.0,0.37891636988239574
426,254451.0,252649.0,0.3269404875280755
427,254451.0,252903.0,0.48193569674739434
428,254451.0,253442.0,0.45516659387558117
429,254451.0,253443.0,0.4514215457258572
430,254451.0,253840.0,0.5194350867983275
431,254451.0,253796.0,0.5837343687714209
432,254451.0,258049.0,0.5206870922619206
433,254451.0,253668.0,0.28005876336893926
434,254451.0,252904.0,0.0
435,254451.0,254451.0,0.0
436,254451.0,253448.0,0.0
437,254451.0,253449.0,0.0
438,254451.0,256208.0,0.18871860693602394
439,254451.0,253450.0,0.1861275680011196
440,254451.0,253182.0,0.1868675022495107
441,254451.0,253183.0,0.18727583385620733
442,254451.0,253451.0,0.18648941771950175
443,254451.0,253920.0,0.1784426876020003
444,254451.0,253468.0,0.14232173615567761
445,254451.0,253921.0,0.1734824234367297
446,254451.0,253469.0,0.15977063298390512
447,254451.0,259545.0,0.0
448,253448.0,278556.0,0.281236054898494
449,253448.0,255671.0,0.33243158866802136
450,253448.0,258047.0,0.33501868061230344
451,253448.0,253441.0,0.3350362348300489
452,253448.0,253915.0,0.33123332949441703
453,253448.0,258048.0,0.37891636988239574
454,253448.0,252649.0,0.3269404875280755
455,253448.0,252903.0,0.48193569674739434
456,253448.0,253442.0,0.45516659387558117
457,253448.0,253443.0,0.4514215457258572
458,253448.0,253840.0,0.5194350867983275
459,253448.0,253796.0,0.5837343687714209
460,253448.0,258049.0,0.5206870922619206
461,253448.0,253668.0,0.28005876336893926
462,253448.0,252904.0,0.0
463,253448.0,254451.0,0.0
464,253448.0,253448.0,0.0
465,253448.0,253449.0,0.0
466,253448.0,256208.0,0.18871860693602394
467,253448.0,253450.0,0.1861275680011196
468,253448.0,253182.0,0.1868675022495107
469,253448.0,253183.0,0.18727583385620733
470,253448.0,253451.0,0.18648941771950175
471,253448.0,253920.0,0.1784426876020003
472,253448.0,253468.0,0.14232173615567761
473,253448.0,253921.0,0.1734824234367297
474,253448.0,253469.0,0.15977063298390512
475,253448.0,259545.0,0.0
476,253449.0,278556.0,0.281236054898494
477,253449.0,255671.0,0.33243158866802136
478,253449.0,258047.0,0.33501868061230344
479,253449.0,253441.0,0.3350362348300489
480,253449.0,253915.0,0.33123332949441703
481,253449.0,258048.0,0.37891636988239574
482,253449.0,252649.0,0.3269404875280755
483,253449.0,252903.0,0.48193569674739434
484,253449.0,253442.0,0.45516659387558117
485,253449.0,253443.0,0.4514215457258572
486,253449.0,253840.0,0.5194350867983275
487,253449.0,253796.0,0.5837343687714209
488,253449.0,258049.0,0.5206870922619206
489,253449.0,253668.0,0.28005876336893926
490,253449.0,252904.0,0.0
491,253449.0,254451.0,0.0
492,253449.0,253448.0,0.0
493,253449.0,253449.0,0.0
494,253449.0,256208.0,0.18871860693602394
495,253449.0,253450.0,0.1861275680011196
496,253449.0,253182.0,0.1868675022495107
497,253449.0,253183.0,0.18727583385620733
498,253449.0,253451.0,0.18648941771950175
499,253449.0,253920.0,0.1784426876020003
500,253449.0,253468.0,0.14232173615567761
501,253449.0,253921.0,0.1734824234367297
502,253449.0,253469.0,0.15977063298390512
503,253449.0,259545.0,0.0
504,256208.0,278556.0,0.462427481809368
505,256208.0,255671.0,0.5163575256374959
506,256208.0,258047.0,0.5192049190199014
507,256208.0,253441.0,0.5181311098503245
508,256208.0,253915.0,0.5140170284143785
509,256208.0,258048.0,0.5615137407041537
