,id_s,id_d,distance
0,253746.0,253746.0,0.0
1,253746.0,252748.0,0.0
2,253746.0,253050.0,0.0
3,253746.0,258131.0,0.056833699942392395
4,253746.0,255272.0,0.0
5,253746.0,252749.0,0.0
6,253746.0,254206.0,0.0
7,253746.0,252541.0,0.0
8,253746.0,254207.0,0.0
9,253746.0,257089.0,0.0
10,253746.0,258132.0,0.055380348971028136
11,253746.0,278321.0,0.0
12,253746.0,255754.0,0.0
13,253746.0,255753.0,0.0
14,253746.0,255755.0,0.0
15,253746.0,252542.0,0.0
16,253746.0,252750.0,0.0
17,252748.0,253746.0,0.0
18,252748.0,252748.0,0.0
19,252748.0,253050.0,0.0
20,252748.0,258131.0,0.06473186668523512
21,252748.0,255272.0,0.0
22,252748.0,252749.0,0.0
23,252748.0,254206.0,0.0
24,252748.0,252541.0,0.0
25,252748.0,254207.0,0.0
26,252748.0,257089.0,0.05706302984580767
27,252748.0,258132.0,0.05558874274310358
28,252748.0,278321.0,0.0
29,252748.0,255754.0,0.0
30,252748.0,255753.0,0.0
31,252748.0,255755.0,0.0
32,252748.0,252542.0,0.0
33,252748.0,252750.0,0.0
34,253050.0,253746.0,0.0
35,253050.0,252748.0,0.0
36,253050.0,253050.0,0.0
37,253050.0,258131.0,0.06473186668523512
38,253050.0,255272.0,0.0
39,253050.0,252749.0,0.0
40,253050.0,254206.0,0.0
41,253050.0,252541.0,0.0
42,253050.0,254207.0,0.0
43,253050.0,257089.0,0.05706302984580767
44,253050.0,258132.0,0.05558874274310358
45,253050.0,278321.0,0.0
46,253050.0,255754.0,0.0
47,253050.0,255753.0,0.0
48,253050.0,255755.0,0.0
49,253050.0,252542.0,0.0
50,253050.0,252750.0,0.0
51,258131.0,253746.0,0.056833699942392395
52,258131.0,252748.0,0.06473186668523512
53,258131.0,253050.0,0.06473186668523512
54,258131.0,258131.0,0.0
55,258131.0,255272.0,0.05455583137934729
56,258131.0,252749.0,0.0
57,258131.0,254206.0,0.0
58,258131.0,252541.0,0.0
59,258131.0,254207.0,0.0
60,258131.0,257089.0,0.0
61,258131.0,258132.0,0.0
62,258131.0,278321.0,0.0
63,258131.0,255754.0,0.0
64,258131.0,255753.0,0.0
65,258131.0,255755.0,0.0
66,258131.0,252542.0,0.0
67,258131.0,252750.0,0.058869955263415395
68,255272.0,253746.0,0.0
69,255272.0,252748.0,0.0
70,255272.0,253050.0,0.0
71,255272.0,258131.0,0.05455583137934729
72,255272.0,255272.0,0.0
73,255272.0,252749.0,0.0
74,255272.0,254206.0,0.0
75,255272.0,252541.0,0.0
76,255272.0,254207.0,0.0
77,255272.0,257089.0,0.0
78,255272.0,258132.0,0.0
79,255272.0,278321.0,0.0
80,255272.0,255754.0,0.0
81,255272.0,255753.0,0.0
82,255272.0,255755.0,0.0
83,255272.0,252542.0,0.0
84,255272.0,252750.0,0.0
85,252749.0,253746.0,0.0
86,252749.0,252748.0,0.0
87,252749.0,253050.0,0.0
88,252749.0,258131.0,0.0
89,252749.0,255272.0,0.0
90,252749.0,252749.0,0.0
91,252749.0,254206.0,0.0
92,252749.0,252541.0,0.0
93,252749.0,254207.0,0.0
94,252749.0,257089.0,0.0
95,252749.0,258132.0,0.0
96,252749.0,278321.0,0.0
97,252749.0,255754.0,0.0
98,252749.0,255753.0,0.0
99,252749.0,255755.0,0.0
100,252749.0,252542.0,0.0
101,252749.0,252750.0,0.0
102,254206.0,253746.0,0.0
103,254206.0,252748.0,0.0
104,254206.0,253050.0,0.0
105,254206.0,258131.0,0.0
106,254206.0,255272.0,0.0
107,254206.0,252749.0,0.0
108,254206.0,254206.0,0.0
109,254206.0,252541.0,0.0
110,254206.0,254207.0,0.0
111,254206.0,257089.0,0.0
112,254206.0,258132.0,0.0
113,254206.0,278321.0,0.0
114,254206.0,255754.0,0.0
115,254206.0,255753.0,0.0
116,254206.0,255755.0,0.0
117,254206.0,252542.0,0.0
118,254206.0,252750.0,0.0
119,252541.0,253746.0,0.0
120,252541.0,252748.0,0.0
121,252541.0,253050.0,0.0
122,252541.0,258131.0,0.0
123,252541.0,255272.0,0.0
124,252541.0,252749.0,0.0
125,252541.0,254206.0,0.0
126,252541.0,252541.0,0.0
127,252541.0,254207.0,0.0
128,252541.0,257089.0,0.0
129,252541.0,258132.0,0.0
130,252541.0,278321.0,0.0
131,252541.0,255754.0,0.0
132,252541.0,255753.0,0.0
133,252541.0,255755.0,0.0
134,252541.0,252542.0,0.0
135,252541.0,252750.0,0.0
136,254207.0,253746.0,0.0
137,254207.0,252748.0,0.0
138,254207.0,253050.0,0.0
139,254207.0,258131.0,0.0
140,254207.0,255272.0,0.0
141,254207.0,252749.0,0.0
142,254207.0,254206.0,0.0
143,254207.0,252541.0,0.0
144,254207.0,254207.0,0.0
145,254207.0,257089.0,0.0
146,254207.0,258132.0,0.0
147,254207.0,278321.0,0.0
148,254207.0,255754.0,0.0
149,254207.0,255753.0,0.0
150,254207.0,255755.0,0.0
151,254207.0,252542.0,0.0
152,254207.0,252750.0,0.0
153,257089.0,253746.0,0.0
154,257089.0,252748.0,0.05706302984580767
155,257089.0,253050.0,0.05706302984580767
156,257089.0,258131.0,0.0
157,257089.0,255272.0,0.0
158,257089.0,252749.0,0.0
159,257089.0,254206.0,0.0
160,257089.0,252541.0,0.0
161,257089.0,254207.0,0.0
162,257089.0,257089.0,0.0
163,257089.0,258132.0,0.0
164,257089.0,278321.0,0.0
165,257089.0,255754.0,0.0
166,257089.0,255753.0,0.0
167,257089.0,255755.0,0.0
168,257089.0,252542.0,0.0
169,257089.0,252750.0,0.05327052896023115
170,258132.0,253746.0,0.055380348971028136
