,id_s,id_d,distance
0,254128.0,254128.0,0.0
1,254128.0,130901.0,0.0
2,254128.0,255545.0,0.0
3,254128.0,179031.0,0.06169990081531522
4,254128.0,259262.0,0.0
5,254128.0,259263.0,0.1075571200425131
6,254128.0,226738.0,0.1354856089736389
7,254128.0,177826.0,0.2429775727450789
8,254128.0,225487.0,0.23289920109283618
9,254128.0,131519.0,0.23247844494902198
10,254128.0,177827.0,0.23247844494902198
11,254128.0,179032.0,0.20852540988310736
12,254128.0,177828.0,0.20872231255847298
13,254128.0,179033.0,0.21442573721167155
14,254128.0,131251.0,0.21442573721167155
15,254128.0,278327.0,0.21924307147421887
16,254128.0,177829.0,0.21924307147421887
17,254128.0,228385.0,0.21524181385302013
18,254128.0,257399.0,0.25019199195133157
19,254128.0,131520.0,0.19152326278072798
20,254128.0,177830.0,0.1982470936331806
21,254128.0,177831.0,0.2217736766137367
22,254128.0,179034.0,0.21326915580572786
23,254128.0,179035.0,0.1644105343703173
24,254128.0,179036.0,0.15475374687640375
25,254128.0,131129.0,0.14956665550419249
26,254128.0,177832.0,0.1555448807495205
27,254128.0,177833.0,0.13791052001991352
28,254128.0,177834.0,0.14253670250140613
29,254128.0,177835.0,0.14253670250140613
30,254128.0,177836.0,0.14253670250140613
31,254128.0,259264.0,0.14253670250140613
32,254128.0,177837.0,0.14253670250140613
33,254128.0,259265.0,0.14253670250140613
34,254128.0,177838.0,0.14719848875468453
35,254128.0,177839.0,0.14719848875468453
36,254128.0,179037.0,0.14792490429181826
37,254128.0,259266.0,0.14792490429181826
38,254128.0,129503.0,0.140298302668483
39,254128.0,179038.0,0.16947504353814477
40,254128.0,259267.0,0.16947504353814477
41,254128.0,179631.0,0.16486303044226883
42,254128.0,179039.0,0.15871197384262023
43,254128.0,225488.0,0.15161545700219928
44,254128.0,129734.0,0.16407225541975204
45,254128.0,177840.0,0.16407225541975204
46,254128.0,177841.0,0.1815884671833784
47,254128.0,259268.0,0.1771113491391078
48,254128.0,254501.0,0.18028340988126867
49,254128.0,177842.0,0.18006062151514216
50,254128.0,221511.0,0.184173702413576
51,254128.0,225489.0,0.18388781497408177
52,254128.0,225490.0,0.18305296104493163
53,254128.0,278534.0,0.18931561900145918
54,254128.0,257151.0,0.18690990408815952
55,254128.0,131521.0,0.1939587075963797
56,254128.0,177843.0,0.1939587075963797
57,254128.0,225491.0,0.18727692732344717
58,254128.0,227584.0,0.2086875324561876
59,254128.0,259269.0,0.21339848232944214
60,254128.0,177844.0,0.21339848232944214
61,254128.0,254244.0,0.26853695597587596
62,254128.0,129699.0,0.28398949632799686
63,254128.0,131523.0,0.28231789917363703
64,254128.0,177859.0,0.2706429907728267
65,254128.0,177860.0,0.2765949884217683
66,254128.0,179049.0,0.2838140155733117
67,254128.0,179050.0,0.2904666457213207
68,254128.0,177861.0,0.2904666457213207
69,130901.0,254128.0,0.0
70,130901.0,130901.0,0.0
71,130901.0,255545.0,0.0
72,130901.0,179031.0,0.06291883421225557
73,130901.0,259262.0,0.0
74,130901.0,259263.0,0.10948814430181598
75,130901.0,226738.0,0.13741770657669128
76,130901.0,177826.0,0.2448129569082482
77,130901.0,225487.0,0.23478901887687456
78,130901.0,131519.0,0.23435412762287075
79,130901.0,177827.0,0.23435412762287075
80,130901.0,179032.0,0.2104434442962937
81,130901.0,177828.0,0.21063320548963882
82,130901.0,179033.0,0.21633409142883261
83,130901.0,131251.0,0.21633409142883261
84,130901.0,278327.0,0.22114936507664887
85,130901.0,177829.0,0.22114936507664887
86,130901.0,228385.0,0.21716688970400913
87,130901.0,257399.0,0.2520870897918942
88,130901.0,131520.0,0.19336896303179876
89,130901.0,177830.0,0.20016263344894056
90,130901.0,177831.0,0.22362573996012117
91,130901.0,179034.0,0.21514245382088065
92,130901.0,179035.0,0.16622165252304438
93,130901.0,179036.0,0.15660254055590322
94,130901.0,131129.0,0.1513197587633812
95,130901.0,177832.0,0.15733350979768596
96,130901.0,177833.0,0.1395652287853424
97,130901.0,177834.0,0.1441956788208811
98,130901.0,177835.0,0.1441956788208811
99,130901.0,177836.0,0.1441956788208811
100,130901.0,259264.0,0.1441956788208811
101,130901.0,177837.0,0.1441956788208811
102,130901.0,259265.0,0.1441956788208811
103,130901.0,177838.0,0.14888675492912173
104,130901.0,177839.0,0.14888675492912173
105,130901.0,179037.0,0.1496105133722948
