,id_s,id_d,distance
0,226933.0,226933.0,0.0
1,226933.0,131499.0,0.10835785463228559
2,226933.0,254489.0,0.08182053801232647
3,226933.0,131076.0,0.08182053801232647
4,226933.0,177701.0,0.06866273989812885
5,226933.0,177702.0,0.06866273989812885
6,226933.0,131077.0,0.07214364229453622
7,226933.0,131078.0,0.09782766203275045
8,226933.0,131079.0,0.11870315690273346
9,226933.0,177703.0,0.11870315690273346
10,226933.0,225427.0,0.12551667348623166
11,226933.0,131080.0,0.1319764683831146
12,226933.0,257840.0,0.11681893830351735
13,226933.0,177704.0,0.11472423777709904
14,226933.0,256916.0,0.10571685329594598
15,226933.0,131500.0,0.11368109680639805
16,226933.0,130890.0,0.11368109680639805
17,226933.0,177705.0,0.09658072970949587
18,226933.0,178951.0,0.10178338123470576
19,226933.0,178952.0,0.10471666965902585
20,226933.0,177706.0,0.10260581260555653
21,226933.0,179693.0,0.1103993772748587
22,226933.0,176367.0,0.09489928026364798
23,226933.0,131501.0,0.10149368102506802
24,226933.0,259285.0,0.10407358635099348
25,226933.0,259299.0,0.10407358635099348
26,226933.0,176497.0,0.10407358635099348
27,226933.0,129495.0,0.10433967304149999
28,226933.0,129496.0,0.10433967304149999
29,226933.0,179421.0,0.10433967304149999
30,226933.0,257839.0,0.10433967304149999
31,226933.0,179422.0,0.10433967304149999
32,226933.0,177009.0,0.11715139485100583
33,226933.0,179561.0,0.11314290845480264
34,226933.0,131081.0,0.1296737437893099
35,226933.0,257376.0,0.09606626643911799
36,226933.0,178441.0,0.10120747562479739
37,226933.0,259300.0,0.10435865329800155
38,226933.0,129497.0,0.10386272340478382
39,226933.0,177010.0,0.10663449296081108
40,226933.0,176663.0,0.1671795349677704
41,226933.0,226934.0,0.1671795349677704
42,226933.0,129707.0,0.17067100609271502
43,226933.0,177707.0,0.18942895217032646
44,226933.0,130891.0,0.1874892598960546
45,226933.0,131249.0,0.1851147358272069
46,226933.0,176368.0,0.27422961364062415
47,226933.0,176369.0,0.27422961364062415
48,226933.0,176498.0,0.27422961364062415
49,226933.0,179562.0,0.26041746684327055
50,226933.0,176499.0,0.27398551939639143
51,226933.0,259690.0,0.27398551939639143
52,226933.0,179563.0,0.2771961648758932
53,226933.0,177011.0,0.2982195309665811
54,226933.0,176664.0,0.2833740649911591
55,226933.0,176665.0,0.3032962537862429
56,226933.0,257377.0,0.2962074074912158
57,226933.0,176666.0,0.2962074074912158
58,226933.0,226341.0,0.28124649999271206
59,226933.0,178953.0,0.3008560986598532
60,226933.0,178954.0,0.3088798713785695
61,226933.0,254243.0,0.30834042746900986
62,226933.0,131502.0,0.07455095555029459
63,226933.0,255718.0,0.05802020728479548
64,226933.0,259301.0,0.08216408528217037
65,226933.0,177708.0,0.08213230291256084
66,226933.0,255807.0,0.07868786322959088
67,226933.0,177709.0,0.10449564823485684
68,131499.0,226933.0,0.10835785463228559
69,131499.0,131499.0,0.0
70,131499.0,254489.0,0.07417181736523862
71,131499.0,131076.0,0.07417181736523862
72,131499.0,177701.0,0.10505619297438393
73,131499.0,177702.0,0.10505619297438393
74,131499.0,131077.0,0.07241044111864353
75,131499.0,131078.0,0.12875117068661965
76,131499.0,131079.0,0.10868225426622785
77,131499.0,177703.0,0.10868225426622785
78,131499.0,225427.0,0.0986367346954274
79,131499.0,131080.0,0.10079988506257605
80,131499.0,257840.0,0.0937960481264957
81,131499.0,177704.0,0.10197954108956027
82,131499.0,256916.0,0.06895715347593782
83,131499.0,131500.0,0.09232476259014458
84,131499.0,130890.0,0.09232476259014458
85,131499.0,177705.0,0.07727036247441586
86,131499.0,178951.0,0.07556189979790308
87,131499.0,178952.0,0.08783246346590434
88,131499.0,177706.0,0.07806585894329174
89,131499.0,179693.0,0.09314760698923863
90,131499.0,176367.0,0.0878912352824567
91,131499.0,131501.0,0.08815541346539296
92,131499.0,259285.0,0.08437685737076532
93,131499.0,259299.0,0.08437685737076532
94,131499.0,176497.0,0.08437685737076532
95,131499.0,129495.0,0.07928858613472746
96,131499.0,129496.0,0.07928858613472746
97,131499.0,179421.0,0.07928858613472746
98,131499.0,257839.0,0.07928858613472746
99,131499.0,179422.0,0.07928858613472746
100,131499.0,177009.0,0.09035996035252192
101,131499.0,179561.0,0.09193318932339041
102,131499.0,131081.0,0.0849092963419132
103,131499.0,257376.0,0.07597123941478473
104,131499.0,178441.0,0.08153196961983866
105,131499.0,259300.0,0.08759550067379189
106,131499.0,129497.0,0.09950480962337814
107,131499.0,177010.0,0.09523281679778749
108,131499.0,176663.0,0.1664483896531266
109,131499.0,226934.0,0.1664483896531266
110,131499.0,129707.0,0.1860607482227511
111,131499.0,177707.0,0.14829338748350207
112,131499.0,130891.0,0.14715239392978527
113,131499.0,131249.0,0.14579922595250733
114,131499.0,176368.0,0.20699299175959657
115,131499.0,176369.0,0.20699299175959657
116,131499.0,176498.0,0.20699299175959657
117,131499.0,179562.0,0.20966622184131217
118,131499.0,176499.0,0.21412384014490257
119,131499.0,259690.0,0.21412384014490257
120,131499.0,179563.0,0.2149235918182992
121,131499.0,177011.0,0.22518283549708318
122,131499.0,176664.0,0.21409383654915123
123,131499.0,176665.0,0.23088146100902532
124,131499.0,257377.0,0.22648015630668913
125,131499.0,176666.0,0.22648015630668913
126,131499.0,226341.0,0.21290538703479328
127,131499.0,178953.0,0.23313600120237882
128,131499.0,178954.0,0.2228879351143681
129,131499.0,254243.0,0.2072398207265569
130,131499.0,131502.0,0.07722049212287202
131,131499.0,255718.0,0.0771493353342536
132,131499.0,259301.0,0.07197435445631437
133,131499.0,177708.0,0.07297245695844093
134,131499.0,255807.0,0.060271024068935364
135,131499.0,177709.0,0.054815172187227514
136,254489.0,226933.0,0.08182053801232647
137,254489.0,131499.0,0.07417181736523862
138,254489.0,254489.0,0.0
139,254489.0,131076.0,0.0
140,254489.0,177701.0,0.0
141,254489.0,177702.0,0.0
142,254489.0,131077.0,0.0
143,254489.0,131078.0,0.054617870902849135
144,254489.0,131079.0,0.0
145,254489.0,177703.0,0.0
146,254489.0,225427.0,0.0
147,254489.0,131080.0,0.051039556609927185
148,254489.0,257840.0,0.0
149,254489.0,177704.0,0.0
150,254489.0,256916.0,0.0
151,254489.0,131500.0,0.0
152,254489.0,130890.0,0.0
153,254489.0,177705.0,0.0
154,254489.0,178951.0,0.0
155,254489.0,178952.0,0.0
156,254489.0,177706.0,0.0
157,254489.0,179693.0,0.0
158,254489.0,176367.0,0.0
159,254489.0,131501.0,0.0
160,254489.0,259285.0,0.0
161,254489.0,259299.0,0.0
162,254489.0,176497.0,0.0
163,254489.0,129495.0,0.0
164,254489.0,129496.0,0.0
165,254489.0,179421.0,0.0
166,254489.0,257839.0,0.0
167,254489.0,179422.0,0.0
168,254489.0,177009.0,0.0
169,254489.0,179561.0,0.0
170,254489.0,131081.0,0.0
171,254489.0,257376.0,0.0
172,254489.0,178441.0,0.0
173,254489.0,259300.0,0.0
174,254489.0,129497.0,0.0
175,254489.0,177010.0,0.0
176,254489.0,176663.0,0.10189361694369894
177,254489.0,226934.0,0.10189361694369894
178,254489.0,129707.0,0.11640721283064444
179,254489.0,177707.0,0.10907146143832154
180,254489.0,130891.0,0.10722878655887515
181,254489.0,131249.0,0.10498499345208681
182,254489.0,176368.0,0.1924290911067948
183,254489.0,176369.0,0.1924290911067948
184,254489.0,176498.0,0.1924290911067948
185,254489.0,179562.0,0.17967876966336888
186,254489.0,176499.0,0.19234947732461385
187,254489.0,259690.0,0.19234947732461385
188,254489.0,179563.0,0.1954437569442493
189,254489.0,177011.0,0.216646551573383
190,254489.0,176664.0,0.20162067432678032
191,254489.0,176665.0,0.22165668195309654
192,254489.0,257377.0,0.21444306635609928
193,254489.0,176666.0,0.21444306635609928
194,254489.0,226341.0,0.1994636907627397
195,254489.0,178953.0,0.2190389061504344
196,254489.0,178954.0,0.22960454767784805
197,254489.0,254243.0,0.23756941133411227
198,254489.0,131502.0,0.0
199,254489.0,255718.0,0.0
200,254489.0,259301.0,0.0
201,254489.0,177708.0,0.0
202,254489.0,255807.0,0.0
203,254489.0,177709.0,0.0
204,131076.0,226933.0,0.08182053801232647
205,131076.0,131499.0,0.07417181736523862
