,id_s,id_d,distance
0,259726.0,259726.0,0.0
1,259726.0,257453.0,0.0
2,259726.0,258120.0,0.0
3,259726.0,252593.0,0.06570720114993137
4,259726.0,258121.0,0.0
5,259726.0,255631.0,0.08396964633805411
6,259726.0,255632.0,0.05957906121129727
7,259726.0,252863.0,0.13406883428636068
8,259726.0,254549.0,0.15187268558419686
9,259726.0,252357.0,0.15428049055696832
10,259726.0,254586.0,0.14918103829213808
11,259726.0,252633.0,0.1683787728015458
12,259726.0,255276.0,0.1683787728015458
13,259726.0,252634.0,0.18578737675132448
14,259726.0,255854.0,0.18043535880879738
15,259726.0,255282.0,0.19742628426632122
16,259726.0,253074.0,0.19305890844793056
17,259726.0,253295.0,0.19707069626127863
18,259726.0,255142.0,0.20000926730685178
19,259726.0,255250.0,0.23242084915927733
20,259726.0,253075.0,0.22563811690928712
21,259726.0,255238.0,0.21073794554532688
22,259726.0,258122.0,0.20550148425090695
23,259726.0,253296.0,0.20550148425090695
24,259726.0,253297.0,0.2003486191420419
25,259726.0,253076.0,0.16112218342696114
26,259726.0,253077.0,0.17868639846139364
27,259726.0,253078.0,0.1902672418591434
28,259726.0,253298.0,0.1942920345267311
29,259726.0,258123.0,0.2104238214908595
30,259726.0,253299.0,0.2104238214908595
31,259726.0,253079.0,0.20660490001429443
32,259726.0,253300.0,0.20286667585867227
33,259726.0,258124.0,0.2208809589031333
34,259726.0,254587.0,0.20916716850882283
35,259726.0,253659.0,0.20916716850882283
36,259726.0,252687.0,0.19961546061206067
37,259726.0,253080.0,0.21425047063213268
38,259726.0,252760.0,0.1972751570546771
39,259726.0,252688.0,0.189174544578434
40,259726.0,252689.0,0.189174544578434
41,259726.0,252864.0,0.19766361454972917
42,259726.0,252594.0,0.18280974549394258
43,259726.0,252690.0,0.18303013693594636
44,259726.0,253301.0,0.18316979829081287
45,259726.0,253660.0,0.17661634145094343
46,259726.0,255227.0,0.17525276772984225
47,259726.0,253302.0,0.14056386175819108
48,257453.0,259726.0,0.0
49,257453.0,257453.0,0.0
50,257453.0,258120.0,0.0
51,257453.0,252593.0,0.06220851486998496
52,257453.0,258121.0,0.0
53,257453.0,255631.0,0.07918943567821579
54,257453.0,255632.0,0.050190972312606545
55,257453.0,252863.0,0.12386924748566708
56,257453.0,254549.0,0.1416202552845595
57,257453.0,252357.0,0.14255300412041388
58,257453.0,254586.0,0.13852924958580404
59,257453.0,252633.0,0.15810259809444907
60,257453.0,255276.0,0.15810259809444907
61,257453.0,252634.0,0.17544754046754865
62,257453.0,255854.0,0.1703032444555965
63,257453.0,255282.0,0.1869066642446335
64,257453.0,253074.0,0.1824719535432463
65,257453.0,253295.0,0.18717713512258002
66,257453.0,255142.0,0.1893047470451374
67,257453.0,255250.0,0.2218759469395722
68,257453.0,253075.0,0.21511770231029162
69,257453.0,255238.0,0.2008209079538853
70,257453.0,258122.0,0.19513215019142924
71,257453.0,253296.0,0.19513215019142924
72,257453.0,253297.0,0.1899748125178305
73,257453.0,253076.0,0.14972850509866417
74,257453.0,253077.0,0.16841473387924594
75,257453.0,253078.0,0.18020463533916672
76,257453.0,253298.0,0.18395538640771947
77,257453.0,258123.0,0.20254223730915524
78,257453.0,253299.0,0.20254223730915524
79,257453.0,253079.0,0.19846825907296128
80,257453.0,253300.0,0.19434226941724567
81,257453.0,258124.0,0.21027791119411385
82,257453.0,254587.0,0.20008394349532507
83,257453.0,253659.0,0.20008394349532507
84,257453.0,252687.0,0.19070555547940518
85,257453.0,253080.0,0.2059076287267802
86,257453.0,252760.0,0.1873635296202124
87,257453.0,252688.0,0.1794798122626232
88,257453.0,252689.0,0.1794798122626232
89,257453.0,252864.0,0.18818323011812038
90,257453.0,252594.0,0.1723774957831954
91,257453.0,252690.0,0.17257987461809265
92,257453.0,253301.0,0.1727386685203756
93,257453.0,253660.0,0.16649828320080054
94,257453.0,255227.0,0.1652639774340483
95,257453.0,253302.0,0.13009449135015286
96,258120.0,259726.0,0.0
97,258120.0,257453.0,0.0
98,258120.0,258120.0,0.0
99,258120.0,252593.0,0.0
100,258120.0,258121.0,0.0
101,258120.0,255631.0,0.05976449820113405
102,258120.0,255632.0,0.0
103,258120.0,252863.0,0.09091954129132306
104,258120.0,254549.0,0.10842834057183987
105,258120.0,252357.0,0.10778951763232021
106,258120.0,254586.0,0.10485451549090799
107,258120.0,252633.0,0.12476834997979791
108,258120.0,255276.0,0.12476834997979791
109,258120.0,252634.0,0.14194841105237158
110,258120.0,255854.0,0.1370822017180037
111,258120.0,255282.0,0.15315768087460047
112,258120.0,253074.0,0.14866362058191745
113,258120.0,253295.0,0.15417484336259688
114,258120.0,255142.0,0.15534900159211995
115,258120.0,255250.0,0.18800585064410122
116,258120.0,253075.0,0.18128863517434135
117,258120.0,255238.0,0.1677312535812497
118,258120.0,258122.0,0.16152459076694414
119,258120.0,253296.0,0.16152459076694414
120,258120.0,253297.0,0.15637959973676152
121,258120.0,253076.0,0.1152199344368967
122,258120.0,253077.0,0.13503040199493518
123,258120.0,253078.0,0.14702159146308708
124,258120.0,253298.0,0.1504252086686566
125,258120.0,258123.0,0.17238491112381235
126,258120.0,253299.0,0.17238491112381235
127,258120.0,253079.0,0.1679331754881209
128,258120.0,253300.0,0.16323204211610703
129,258120.0,258124.0,0.1763734654217463
130,258120.0,254587.0,0.16811127399888856
131,258120.0,253659.0,0.16811127399888856
132,258120.0,252687.0,0.15904015293592072
133,258120.0,253080.0,0.17499813072097334
134,258120.0,252760.0,0.15433738835759725
135,258120.0,252688.0,0.14677683075523337
136,258120.0,252689.0,0.14677683075523337
137,258120.0,252864.0,0.1557219262778225
138,258120.0,252594.0,0.13878291103907436
139,258120.0,252690.0,0.13896346043927812
140,258120.0,253301.0,0.13914384183229828
141,258120.0,253660.0,0.13331549252160688
142,258120.0,255227.0,0.13225485993185354
143,258120.0,253302.0,0.09671362677173367
144,252593.0,259726.0,0.06570720114993137
145,252593.0,257453.0,0.06220851486998496
146,252593.0,258120.0,0.0
147,252593.0,252593.0,0.0
148,252593.0,258121.0,0.0
149,252593.0,255631.0,0.0
150,252593.0,255632.0,0.0
151,252593.0,252863.0,0.08049234967718853
152,252593.0,254549.0,0.09731548205805479
153,252593.0,252357.0,0.10685031251942533
154,252593.0,254586.0,0.09653137128068405
155,252593.0,252633.0,0.1131224995077674
156,252593.0,255276.0,0.1131224995077674
157,252593.0,252634.0,0.13014942335226723
158,252593.0,255854.0,0.12418256964037479
159,252593.0,255282.0,0.14214295740224533
160,252593.0,253074.0,0.13817258115364814
161,252593.0,253295.0,0.13951167564570002
162,252593.0,255142.0,0.14539856000123902
163,252593.0,255250.0,0.17644225241268266
164,252593.0,253075.0,0.1696956420959158
165,252593.0,255238.0,0.15296157894814985
166,252593.0,258122.0,0.14942980881824885
167,252593.0,253296.0,0.14942980881824885
168,252593.0,253297.0,0.1444227898431176
169,252593.0,253076.0,0.11137768584857935
170,252593.0,253077.0,0.12302107847362245
171,252593.0,253078.0,0.13346738122643823
172,252593.0,253298.0,0.13838857726052814
173,252593.0,258123.0,0.14754569630185985
174,252593.0,253299.0,0.14754569630185985
175,252593.0,253079.0,0.14424698478318038
176,252593.0,253300.0,0.14137693793098352
177,252593.0,258124.0,0.1653514242606625
178,252593.0,254587.0,0.14895373512980453
179,252593.0,253659.0,0.14895373512980453
180,252593.0,252687.0,0.13910340037041766
181,252593.0,253080.0,0.1522295533657063
182,252593.0,252760.0,0.1397722100628999
183,252593.0,252688.0,0.13114983723902177
184,252593.0,252689.0,0.13114983723902177
185,252593.0,252864.0,0.13877495163121903
186,252593.0,252594.0,0.12763212292915405
187,252593.0,252690.0,0.12791685428029698
188,252593.0,253301.0,0.1279754991998687
189,252593.0,253660.0,0.12043925049174291
190,252593.0,255227.0,0.11864627168611985
191,252593.0,253302.0,0.08768287539335277
192,258121.0,259726.0,0.0
193,258121.0,257453.0,0.0
194,258121.0,258120.0,0.0
195,258121.0,252593.0,0.0
196,258121.0,258121.0,0.0
197,258121.0,255631.0,0.0
198,258121.0,255632.0,0.0
199,258121.0,252863.0,0.09232926275240765
200,258121.0,254549.0,0.10995293324014507
201,258121.0,252357.0,0.1157744856179036
202,258121.0,254586.0,0.10808098030906302
203,258121.0,252633.0,0.12631136424203912
204,258121.0,255276.0,0.12631136424203912
205,258121.0,252634.0,0.14367569184258294
206,258121.0,255854.0,0.13801730677910007
207,258121.0,255282.0,0.15554477245482323
208,258121.0,253074.0,0.15133437995050675
209,258121.0,253295.0,0.15417635910368888
210,258121.0,255142.0,0.15845402351870247
211,258121.0,255250.0,0.19037600731427215
212,258121.0,253075.0,0.18358465729369372
213,258121.0,255238.0,0.167806256515184
214,258121.0,258122.0,0.16330232071878792
215,258121.0,253296.0,0.16330232071878792
216,258121.0,253297.0,0.15819002226350648
217,258121.0,253076.0,0.12156110895425094
218,258121.0,253077.0,0.13651566328027923
219,258121.0,253078.0,0.1476676274581065
220,258121.0,253298.0,0.15211128837497037
221,258121.0,258123.0,0.16558944083723015
222,258121.0,253299.0,0.16558944083723015
223,258121.0,253079.0,0.1619181208247318
224,258121.0,253300.0,0.15845496172419982
225,258121.0,258124.0,0.17899996999489104
226,258121.0,254587.0,0.1652336893148942
227,258121.0,253659.0,0.1652336893148942
228,258121.0,252687.0,0.1555438838476411
229,258121.0,253080.0,0.1696823114360107
230,258121.0,252760.0,0.15440578320371875
231,258121.0,252688.0,0.14604726881819077
232,258121.0,252689.0,0.14604726881819077
233,258121.0,252864.0,0.15421675342467003
234,258121.0,252594.0,0.14088589725794778
235,258121.0,252690.0,0.1411369263326405
236,258121.0,253301.0,0.14124085356389918
237,258121.0,253660.0,0.13420624198865563
238,258121.0,255227.0,0.13264774635594875
239,258121.0,253302.0,0.09923430686324136
240,255631.0,259726.0,0.08396964633805411
241,255631.0,257453.0,0.07918943567821579
242,255631.0,258120.0,0.05976449820113405
243,255631.0,252593.0,0.0
244,255631.0,258121.0,0.0
245,255631.0,255631.0,0.0
246,255631.0,255632.0,0.0
247,255631.0,252863.0,0.06494684582287487
248,255631.0,254549.0,0.08090843266450351
249,255631.0,252357.0,0.09275571323659537
250,255631.0,254586.0,0.08083090353645203
251,255631.0,252633.0,0.09620968043227404
252,255631.0,255276.0,0.09620968043227404
253,255631.0,252634.0,0.11292993595379337
254,255631.0,255854.0,0.10684269304505091
255,255631.0,255282.0,0.12492051699197884
256,255631.0,253074.0,0.1210942708494163
257,255631.0,253295.0,0.12170346083249617
258,255631.0,255142.0,0.12833620750368016
259,255631.0,255250.0,0.1588397148207791
260,255631.0,253075.0,0.15213243959166445
261,255631.0,255238.0,0.13503171299180422
262,255631.0,258122.0,0.13194448896775712
263,255631.0,253296.0,0.13194448896775712
264,255631.0,253297.0,0.1270090510887185
265,255631.0,253076.0,0.09633846765393612
266,255631.0,253077.0,0.10586423326080438
267,255631.0,253078.0,0.11589726677413603
268,255631.0,253298.0,0.12102506870408458
269,255631.0,258123.0,0.12870387189774884
270,255631.0,253299.0,0.12870387189774884
271,255631.0,253079.0,0.12546067114735182
272,255631.0,253300.0,0.1227169117570247
273,255631.0,258124.0,0.14791317000890908
274,255631.0,254587.0,0.1305060342575197
275,255631.0,253659.0,0.1305060342575197
276,255631.0,252687.0,0.12062370461276355
277,255631.0,253080.0,0.1334771328534416
278,255631.0,252760.0,0.12197669871424704
279,255631.0,252688.0,0.11327292124133248
280,255631.0,252689.0,0.11327292124133248
281,255631.0,252864.0,0.12064652996494134
282,255631.0,252594.0,0.11057068792771388
283,255631.0,252690.0,0.11087136439396732
284,255631.0,253301.0,0.11090564411821424
285,255631.0,253660.0,0.1031585728825342
286,255631.0,255227.0,0.1012580296492287
287,255631.0,253302.0,0.07215853743420753
288,255632.0,259726.0,0.05957906121129727
289,255632.0,257453.0,0.050190972312606545
290,255632.0,258120.0,0.0
291,255632.0,252593.0,0.0
292,255632.0,258121.0,0.0
293,255632.0,255631.0,0.0
294,255632.0,255632.0,0.0
295,255632.0,252863.0,0.07450227144411417
296,255632.0,254549.0,0.0923051053290073
297,255632.0,252357.0,0.09595192130872836
298,255632.0,254586.0,0.08974258618002626
299,255632.0,252633.0,0.10880872107851312
300,255632.0,255276.0,0.10880872107851312
301,255632.0,252634.0,0.12622080555241924
302,255632.0,255854.0,0.12085638597233267
303,255632.0,255282.0,0.13789112971816322
304,255632.0,253074.0,0.13354567021790595
305,255632.0,253295.0,0.1375195909743915
306,255632.0,255142.0,0.14053388668796396
307,255632.0,255250.0,0.17287899940370394
308,255632.0,253075.0,0.16609268201872407
309,255632.0,255238.0,0.15118548749544142
310,255632.0,258122.0,0.14593435334294785
311,255632.0,253296.0,0.14593435334294785
312,255632.0,253297.0,0.14078322004657065
313,255632.0,253076.0,0.10227194205974684
314,255632.0,253077.0,0.11911346190005544
315,255632.0,253078.0,0.13069194467855438
316,255632.0,253298.0,0.1347230495612994
317,255632.0,258123.0,0.15243220513972683
318,255632.0,253299.0,0.15243220513972683
319,255632.0,253079.0,0.14830505871764493
320,255632.0,253300.0,0.1441516731027512
321,255632.0,258124.0,0.16135839701571494
322,255632.0,254587.0,0.14998617773095332
323,255632.0,253659.0,0.14998617773095332
324,255632.0,252687.0,0.1405589630837589
325,255632.0,253080.0,0.15572022672119246
326,255632.0,252760.0,0.13772066875222722
327,255632.0,252688.0,0.12967248811375034
328,255632.0,252689.0,0.12967248811375034
329,255632.0,252864.0,0.138249178950586
330,255632.0,252594.0,0.12326052109702147
331,255632.0,252690.0,0.12348481916427637
332,255632.0,253301.0,0.12362017411658613
333,255632.0,253660.0,0.11703746637211197
334,255632.0,255227.0,0.11568194342048134
