,id_s,id_d,distance
0,223204.0,223204.0,0.0
1,223204.0,223205.0,0.0
2,223204.0,223206.0,0.0
3,223204.0,223207.0,0.060339136449351835
4,223204.0,223208.0,0.0
5,223204.0,256107.0,0.0
6,223204.0,223209.0,0.0
7,223204.0,257088.0,0.0
8,223204.0,223210.0,0.0
9,223204.0,257181.0,0.0
10,223204.0,222142.0,0.0
11,223204.0,223212.0,0.06556396976479383
12,223204.0,223213.0,0.06556396976479383
13,223204.0,225608.0,0.0612891379034938
14,223204.0,222143.0,0.05097302251906877
15,223204.0,223214.0,0.05423883779504244
16,223204.0,222144.0,0.053730278221766986
17,223204.0,258256.0,0.05393279495592448
18,223204.0,254514.0,0.05789354689963603
19,223205.0,223204.0,0.0
20,223205.0,223205.0,0.0
21,223205.0,223206.0,0.0
22,223205.0,223207.0,0.05625079882179631
23,223205.0,223208.0,0.0
24,223205.0,256107.0,0.0
25,223205.0,223209.0,0.0
26,223205.0,257088.0,0.0
27,223205.0,223210.0,0.0
28,223205.0,257181.0,0.0
29,223205.0,222142.0,0.0
30,223205.0,223212.0,0.05890395843415489
31,223205.0,223213.0,0.05890395843415489
32,223205.0,225608.0,0.05459694808191149
33,223205.0,222143.0,0.0
34,223205.0,223214.0,0.0
35,223205.0,222144.0,0.0
36,223205.0,258256.0,0.0
37,223205.0,254514.0,0.05226679555365976
38,223206.0,223204.0,0.0
39,223206.0,223205.0,0.0
40,223206.0,223206.0,0.0
41,223206.0,223207.0,0.05437915787682514
42,223206.0,223208.0,0.0
43,223206.0,256107.0,0.0
44,223206.0,223209.0,0.0
45,223206.0,257088.0,0.0
46,223206.0,223210.0,0.0
47,223206.0,257181.0,0.0
48,223206.0,222142.0,0.0
49,223206.0,223212.0,0.053482700984374
50,223206.0,223213.0,0.053482700984374
51,223206.0,225608.0,0.0
52,223206.0,222143.0,0.0
53,223206.0,223214.0,0.0
54,223206.0,222144.0,0.0
55,223206.0,258256.0,0.0
56,223206.0,254514.0,0.0
57,223207.0,223204.0,0.060339136449351835
58,223207.0,223205.0,0.05625079882179631
59,223207.0,223206.0,0.05437915787682514
60,223207.0,223207.0,0.0
61,223207.0,223208.0,0.05271843120800204
62,223207.0,256107.0,0.05386414868611012
63,223207.0,223209.0,0.05386414868611012
64,223207.0,257088.0,0.05189699982551645
65,223207.0,223210.0,0.05131405553844049
66,223207.0,257181.0,0.09352597612966322
67,223207.0,222142.0,0.06617758414700332
68,223207.0,223212.0,0.08286357471702788
69,223207.0,223213.0,0.08286357471702788
70,223207.0,225608.0,0.0794906026003179
71,223207.0,222143.0,0.078669773050148
72,223207.0,223214.0,0.07594201939893382
73,223207.0,222144.0,0.07691163883534594
74,223207.0,258256.0,0.08658735938577833
75,223207.0,254514.0,0.08682526166254163
76,223208.0,223204.0,0.0
77,223208.0,223205.0,0.0
78,223208.0,223206.0,0.0
79,223208.0,223207.0,0.05271843120800204
80,223208.0,223208.0,0.0
81,223208.0,256107.0,0.0
82,223208.0,223209.0,0.0
83,223208.0,257088.0,0.0
84,223208.0,223210.0,0.0
85,223208.0,257181.0,0.0
86,223208.0,222142.0,0.0
87,223208.0,223212.0,0.05870543391531877
88,223208.0,223213.0,0.05870543391531877
89,223208.0,225608.0,0.054382702866488976
90,223208.0,222143.0,0.0
91,223208.0,223214.0,0.0
92,223208.0,222144.0,0.0
93,223208.0,258256.0,0.0
94,223208.0,254514.0,0.05295782709320899
95,256107.0,223204.0,0.0
96,256107.0,223205.0,0.0
97,256107.0,223206.0,0.0
98,256107.0,223207.0,0.05386414868611012
99,256107.0,223208.0,0.0
100,256107.0,256107.0,0.0
101,256107.0,223209.0,0.0
102,256107.0,257088.0,0.0
103,256107.0,223210.0,0.0
104,256107.0,257181.0,0.0
105,256107.0,222142.0,0.0
106,256107.0,223212.0,0.05253018045913459
107,256107.0,223213.0,0.05253018045913459
108,256107.0,225608.0,0.0
109,256107.0,222143.0,0.0
110,256107.0,223214.0,0.0
111,256107.0,222144.0,0.0
112,256107.0,258256.0,0.0
113,256107.0,254514.0,0.0
114,223209.0,223204.0,0.0
115,223209.0,223205.0,0.0
116,223209.0,223206.0,0.0
117,223209.0,223207.0,0.05386414868611012
118,223209.0,223208.0,0.0
119,223209.0,256107.0,0.0
120,223209.0,223209.0,0.0
121,223209.0,257088.0,0.0
122,223209.0,223210.0,0.0
123,223209.0,257181.0,0.0
124,223209.0,222142.0,0.0
125,223209.0,223212.0,0.05253018045913459
126,223209.0,223213.0,0.05253018045913459
127,223209.0,225608.0,0.0
128,223209.0,222143.0,0.0
129,223209.0,223214.0,0.0
130,223209.0,222144.0,0.0
131,223209.0,258256.0,0.0
132,223209.0,254514.0,0.0
133,257088.0,223204.0,0.0
134,257088.0,223205.0,0.0
135,257088.0,223206.0,0.0
136,257088.0,223207.0,0.05189699982551645
137,257088.0,223208.0,0.0
138,257088.0,256107.0,0.0
139,257088.0,223209.0,0.0
140,257088.0,257088.0,0.0
141,257088.0,223210.0,0.0
142,257088.0,257181.0,0.0
143,257088.0,222142.0,0.0
144,257088.0,223212.0,0.061164469939511426
145,257088.0,223213.0,0.061164469939511426
146,257088.0,225608.0,0.056840762727572686
147,257088.0,222143.0,0.0
148,257088.0,223214.0,0.05005497425590763
149,257088.0,222144.0,0.0
150,257088.0,258256.0,0.052217211740705725
151,257088.0,254514.0,0.05549193612309311
152,223210.0,223204.0,0.0
153,223210.0,223205.0,0.0
154,223210.0,223206.0,0.0
155,223210.0,223207.0,0.05131405553844049
156,223210.0,223208.0,0.0
157,223210.0,256107.0,0.0
158,223210.0,223209.0,0.0
159,223210.0,257088.0,0.0
160,223210.0,223210.0,0.0
161,223210.0,257181.0,0.06903264213105839
162,223210.0,222142.0,0.06240658050068526
163,223210.0,223212.0,0.08375236070860845
164,223210.0,223213.0,0.08375236070860845
165,223210.0,225608.0,0.07943067591204797
166,223210.0,222143.0,0.07073539589450087
167,223210.0,223214.0,0.07276177678494726
168,223210.0,222144.0,0.07259090450145211
169,223210.0,258256.0,0.07490680919860576
170,223210.0,254514.0,0.07831649424340228
171,257181.0,223204.0,0.0
172,257181.0,223205.0,0.0
173,257181.0,223206.0,0.0
174,257181.0,223207.0,0.09352597612966322
175,257181.0,223208.0,0.0
176,257181.0,256107.0,0.0
177,257181.0,223209.0,0.0
178,257181.0,257088.0,0.0
179,257181.0,223210.0,0.06903264213105839
180,257181.0,257181.0,0.0
181,257181.0,222142.0,0.0
182,257181.0,223212.0,0.0
183,257181.0,223213.0,0.0
184,257181.0,225608.0,0.0
185,257181.0,222143.0,0.0
186,257181.0,223214.0,0.0
187,257181.0,222144.0,0.0
188,257181.0,258256.0,0.0
189,257181.0,254514.0,0.0
190,222142.0,223204.0,0.0
191,222142.0,223205.0,0.0
192,222142.0,223206.0,0.0
193,222142.0,223207.0,0.06617758414700332
194,222142.0,223208.0,0.0
195,222142.0,256107.0,0.0
196,222142.0,223209.0,0.0
197,222142.0,257088.0,0.0
198,222142.0,223210.0,0.06240658050068526
199,222142.0,257181.0,0.0
200,222142.0,222142.0,0.0
201,222142.0,223212.0,0.0
202,222142.0,223213.0,0.0
203,222142.0,225608.0,0.0
204,222142.0,222143.0,0.0
205,222142.0,223214.0,0.0
206,222142.0,222144.0,0.0
207,222142.0,258256.0,0.0
208,222142.0,254514.0,0.0
209,223212.0,223204.0,0.06556396976479383
210,223212.0,223205.0,0.05890395843415489
211,223212.0,223206.0,0.053482700984374
212,223212.0,223207.0,0.08286357471702788
213,223212.0,223208.0,0.05870543391531877
214,223212.0,256107.0,0.05253018045913459
215,223212.0,223209.0,0.05253018045913459
216,223212.0,257088.0,0.061164469939511426
217,223212.0,223210.0,0.08375236070860845
218,223212.0,257181.0,0.0
219,223212.0,222142.0,0.0
220,223212.0,223212.0,0.0
221,223212.0,223213.0,0.0
222,223212.0,225608.0,0.0
223,223212.0,222143.0,0.0
224,223212.0,223214.0,0.0
225,223212.0,222144.0,0.0
226,223212.0,258256.0,0.0
227,223212.0,254514.0,0.0
228,223213.0,223204.0,0.06556396976479383
229,223213.0,223205.0,0.05890395843415489
230,223213.0,223206.0,0.053482700984374
231,223213.0,223207.0,0.08286357471702788
232,223213.0,223208.0,0.05870543391531877
233,223213.0,256107.0,0.05253018045913459
234,223213.0,223209.0,0.05253018045913459
235,223213.0,257088.0,0.061164469939511426
236,223213.0,223210.0,0.08375236070860845
237,223213.0,257181.0,0.0
238,223213.0,222142.0,0.0
239,223213.0,223212.0,0.0
240,223213.0,223213.0,0.0
241,223213.0,225608.0,0.0
242,223213.0,222143.0,0.0
243,223213.0,223214.0,0.0
244,223213.0,222144.0,0.0
245,223213.0,258256.0,0.0
246,223213.0,254514.0,0.0
247,225608.0,223204.0,0.0612891379034938
248,225608.0,223205.0,0.05459694808191149
249,225608.0,223206.0,0.0
250,225608.0,223207.0,0.0794906026003179
251,225608.0,223208.0,0.054382702866488976
252,225608.0,256107.0,0.0
253,225608.0,223209.0,0.0
254,225608.0,257088.0,0.056840762727572686
255,225608.0,223210.0,0.07943067591204797
256,225608.0,257181.0,0.0
257,225608.0,222142.0,0.0
258,225608.0,223212.0,0.0
259,225608.0,223213.0,0.0
260,225608.0,225608.0,0.0
261,225608.0,222143.0,0.0
262,225608.0,223214.0,0.0
263,225608.0,222144.0,0.0
264,225608.0,258256.0,0.0
265,225608.0,254514.0,0.0
266,222143.0,223204.0,0.05097302251906877
267,222143.0,223205.0,0.0
268,222143.0,223206.0,0.0
269,222143.0,223207.0,0.078669773050148
270,222143.0,223208.0,0.0
271,222143.0,256107.0,0.0
272,222143.0,223209.0,0.0
273,222143.0,257088.0,0.0
274,222143.0,223210.0,0.07073539589450087
