,id_s,id_d,distance
0,226965.0,226965.0,0.0
1,226965.0,222109.0,0.43949083828954044
2,226965.0,227480.0,0.43949083828954044
3,226965.0,226967.0,0.41959466503576615
4,226965.0,255313.0,0.42073849452630074
5,226965.0,226968.0,0.42073849452630074
6,226965.0,227481.0,0.42073849452630074
7,226965.0,222115.0,0.44297186085841006
8,226965.0,228254.0,0.44263969254014907
9,226965.0,227984.0,0.4432614902434928
10,226965.0,227628.0,0.43829531573018654
11,226965.0,223180.0,0.43829531573018654
12,226965.0,255314.0,0.43820963320803114
13,226965.0,221443.0,0.4391230748855732
14,226965.0,221444.0,0.4397325788196727
15,226965.0,221445.0,0.4397325788196727
16,226965.0,221446.0,0.4397325788196727
17,226965.0,222117.0,0.44840811771679706
18,226965.0,221447.0,0.4466358379714703
19,226965.0,256269.0,0.4466358379714703
20,226965.0,225229.0,0.4451971552709628
21,226965.0,221448.0,0.4422153946939237
22,226965.0,221449.0,0.4422153946939237
23,226965.0,222118.0,0.4422153946939237
24,226965.0,227821.0,0.4669869337880848
25,226965.0,257877.0,0.4669869337880848
26,226965.0,223183.0,0.4669869337880848
27,226965.0,223185.0,0.4669869337880848
28,226965.0,255093.0,0.47201493526272015
29,226965.0,222130.0,0.21271984587610437
30,226965.0,226880.0,0.21271984587610437
31,226965.0,254455.0,0.21762899870050728
32,226965.0,256609.0,0.19496057924249469
33,226965.0,256610.0,0.1860478367351518
34,226965.0,227826.0,0.3083028345686478
35,226965.0,257441.0,0.309561073584943
36,226965.0,223193.0,0.29894265128676195
37,222109.0,226965.0,0.43949083828954044
38,222109.0,222109.0,0.0
39,222109.0,227480.0,0.0
40,222109.0,226967.0,0.05985064384629474
41,222109.0,255313.0,0.05884521359729675
42,222109.0,226968.0,0.05884521359729675
43,222109.0,227481.0,0.05884521359729675
44,222109.0,222115.0,0.0
45,222109.0,228254.0,0.0
46,222109.0,227984.0,0.0
47,222109.0,227628.0,0.0
48,222109.0,223180.0,0.0
49,222109.0,255314.0,0.0
50,222109.0,221443.0,0.0
51,222109.0,221444.0,0.0
52,222109.0,221445.0,0.0
53,222109.0,221446.0,0.0
54,222109.0,222117.0,0.0
55,222109.0,221447.0,0.0
56,222109.0,256269.0,0.0
57,222109.0,225229.0,0.0
58,222109.0,221448.0,0.0
59,222109.0,221449.0,0.0
60,222109.0,222118.0,0.0
61,222109.0,227821.0,0.0
62,222109.0,257877.0,0.0
63,222109.0,223183.0,0.0
64,222109.0,223185.0,0.0
65,222109.0,255093.0,0.0
66,222109.0,222130.0,0.5619190935624645
67,222109.0,226880.0,0.5619190935624645
68,222109.0,254455.0,0.5684117997253941
69,222109.0,256609.0,0.3419036673288802
70,222109.0,256610.0,0.3514139872079061
71,222109.0,227826.0,0.34149120536979677
72,222109.0,257441.0,0.340127098325844
73,222109.0,223193.0,0.2940503587041108
74,227480.0,226965.0,0.43949083828954044
75,227480.0,222109.0,0.0
76,227480.0,227480.0,0.0
77,227480.0,226967.0,0.05985064384629474
78,227480.0,255313.0,0.05884521359729675
79,227480.0,226968.0,0.05884521359729675
80,227480.0,227481.0,0.05884521359729675
81,227480.0,222115.0,0.0
82,227480.0,228254.0,0.0
83,227480.0,227984.0,0.0
84,227480.0,227628.0,0.0
85,227480.0,223180.0,0.0
86,227480.0,255314.0,0.0
87,227480.0,221443.0,0.0
88,227480.0,221444.0,0.0
89,227480.0,221445.0,0.0
90,227480.0,221446.0,0.0
91,227480.0,222117.0,0.0
92,227480.0,221447.0,0.0
93,227480.0,256269.0,0.0
94,227480.0,225229.0,0.0
95,227480.0,221448.0,0.0
96,227480.0,221449.0,0.0
97,227480.0,222118.0,0.0
98,227480.0,227821.0,0.0
99,227480.0,257877.0,0.0
100,227480.0,223183.0,0.0
101,227480.0,223185.0,0.0
102,227480.0,255093.0,0.0
103,227480.0,222130.0,0.5619190935624645
104,227480.0,226880.0,0.5619190935624645
105,227480.0,254455.0,0.5684117997253941
106,227480.0,256609.0,0.3419036673288802
107,227480.0,256610.0,0.3514139872079061
108,227480.0,227826.0,0.34149120536979677
109,227480.0,257441.0,0.340127098325844
110,227480.0,223193.0,0.2940503587041108
111,226967.0,226965.0,0.41959466503576615
112,226967.0,222109.0,0.05985064384629474
113,226967.0,227480.0,0.05985064384629474
114,226967.0,226967.0,0.0
115,226967.0,255313.0,0.0
116,226967.0,226968.0,0.0
117,226967.0,227481.0,0.0
118,226967.0,222115.0,0.0
119,226967.0,228254.0,0.0
120,226967.0,227984.0,0.0
121,226967.0,227628.0,0.0
122,226967.0,223180.0,0.0
123,226967.0,255314.0,0.0
124,226967.0,221443.0,0.0
125,226967.0,221444.0,0.0
126,226967.0,221445.0,0.0
127,226967.0,221446.0,0.0
128,226967.0,222117.0,0.058480990029224786
129,226967.0,221447.0,0.0
130,226967.0,256269.0,0.0
131,226967.0,225229.0,0.0
132,226967.0,221448.0,0.0
133,226967.0,221449.0,0.0
134,226967.0,222118.0,0.0
135,226967.0,227821.0,0.053802077225859474
136,226967.0,257877.0,0.053802077225859474
137,226967.0,223183.0,0.053802077225859474
138,226967.0,223185.0,0.053802077225859474
139,226967.0,255093.0,0.05777958459083316
140,226967.0,222130.0,0.5226894180885504
141,226967.0,226880.0,0.5226894180885504
142,226967.0,254455.0,0.5291242556714987
143,226967.0,256609.0,0.2998802870051709
144,226967.0,256610.0,0.3101688264054868
145,226967.0,227826.0,0.28712545921676386
146,226967.0,257441.0,0.2856554903097399
147,226967.0,223193.0,0.2407430832111894
148,255313.0,226965.0,0.42073849452630074
149,255313.0,222109.0,0.05884521359729675
150,255313.0,227480.0,0.05884521359729675
151,255313.0,226967.0,0.0
152,255313.0,255313.0,0.0
153,255313.0,226968.0,0.0
154,255313.0,227481.0,0.0
155,255313.0,222115.0,0.0
156,255313.0,228254.0,0.0
157,255313.0,227984.0,0.0
158,255313.0,227628.0,0.0
159,255313.0,223180.0,0.0
160,255313.0,255314.0,0.0
161,255313.0,221443.0,0.0
162,255313.0,221444.0,0.0
163,255313.0,221445.0,0.0
